"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"93515"|"20130226000000"|"Réel"|"2- Tige et manchon"|"299947.406"|"5040563.5"|"19"|"1380371"
"105848"|"20130226000000"|"Réel"|"2- Tige et manchon"|"299033.313"|"5040337"|"19"|"1614637"
"57834"|"20130226000000"|"Réel"|"3- Fût"|"298994.719"|"5040385.5"|"19"|"1614643"
"59092"|"20130226000000"|"Réel"|"10- Fût et feux"|"299051.375"|"5040359.5"|"19"|"1614644"
"57830"|"20130226000000"|"Réel"|"10- Fût et feux"|"299029.406"|"5040374.5"|"19"|"1614643"
"57964"|"20130226000000"|"Réel"|"10- Fût et feux"|"299016.094"|"5040172"|"19"|"1260415"
"224462"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299952.411"|"5042485.786"|"19"|"1381331"
"224463"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299944.521"|"5042490.432"|"19"|"1381331"
"224464"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299954.937"|"5042496.297"|"19"|"1381331"
"224492"|"20130227000000"|"Réel"|"10- Fût et feux"|"298600.063"|"5039517.5"|"19"|"1260424"
"224493"|"20130227000000"|"Réel"|"3- Fût"|"298591.125"|"5039501.5"|"19"|"1260424"
"139944"|"20010801000000"|"Enlevé"|"2- Tige et manchon"|"300570.584"|"5040373.218"|"19"|"1624283"
"55557"|"20130227000000"|"Réel"|"3- Fût"|"298574.125"|"5039480.5"|"19"|"1260424"
"216877"|"20130227000000"|"Enlevé"|"2- Tige et manchon"|"300286.969"|"5041390"|"19"|"1381012"
"214365"|"20130227000000"|"Enlevé"|"2- Tige et manchon"|"300274.75"|"5041398"|"19"|"1381012"
"224504"|"20130227000000"|"Réel"|"2- Tige et manchon"|"300282.173"|"5041393.183"|"19"|"1381012"
"224514"|"20130227000000"|"Réel"|"2- Tige et manchon"|"301046.594"|"5042623"|"19"|"1390583"
"224515"|"20130227000000"|"Réel"|"2- Tige et manchon"|"301039.358"|"5042612.879"|"19"|"1390583"
"105611"|"20130227000000"|"Réel"|"1- Tige et base"|"300989.406"|"5042549"|"19"|"1390583"
"224517"|"20130227000000"|"Réel"|"2- Tige et manchon"|"300995.251"|"5042544.796"|"19"|"1390583"
"224518"|"20130227000000"|"Réel"|"2- Tige et manchon"|"300968.546"|"5042504.763"|"19"|"1390582"
"142837"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299659.063"|"5041630"|"19"|"1380632"
"224519"|"20130227000000"|"Réel"|"2- Tige et manchon"|"300961.774"|"5042494.452"|"19"|"1390582"
"224520"|"20130227000000"|"Réel"|"2- Tige et manchon"|"300939.421"|"5042461.793"|"19"|"1390594"
"77492"|"20130227000000"|"Réel"|"3- Fût"|"299641.531"|"5041551.5"|"19"|"1380632"
"77462"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299619.813"|"5041462"|"19"|"1380629"
"77463"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299617.563"|"5041451.5"|"19"|"1380629"
"28743"|"20130227000000"|"Réel"|"3- Fût"|"300250.625"|"5043864"|"19"|"1390317"
"14710"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299542.156"|"5041366.5"|"19"|"1381041"
"14709"|"20130227000000"|"Réel"|"2- Tige et manchon"|"299518.5"|"5041381.5"|"19"|"1381041"
"139885"|""|"Enlevé"|"2- Tige et manchon"|"300322.458"|"5040566.557"|"19"|"1380727"
"139866"|""|"Enlevé"|"1- Tige et base"|"300298.067"|"5040536.234"|"19"|"1380726"
"11852"|"20130227000000"|"Réel"|"3- Fût"|"299887.156"|"5041214"|"19"|"1381211"
"57466"|"20130227000000"|"Réel"|"10- Fût et feux"|"298682.125"|"5039726"|"19"|"1260060"
"123586"|"20130227000000"|"Réel"|"2- Tige et manchon"|"298123"|"5038955.5"|"19"|"1260438"
"224527"|"20130227000000"|"Réel"|"10- Fût et feux"|"298098.531"|"5038927"|"19"|"1260438"
"136106"|"20130227000000"|"Réel"|"3- Fût"|"297850.375"|"5039525.5"|"19"|"1260148"
"88823"|"20130227000000"|"Réel"|"2- Tige et manchon"|"300377.281"|"5040688.5"|"19"|"1381074"
"173353"|"20080611000000"|"Réel"|"3- Fût"|"297050.84"|"5039735"|"19"|"1260322"
"25130"|"20080611000000"|"Réel"|"10- Fût et feux"|"297935.279"|"5039039.229"|"19"|"1261027"
"63178"|"20130228000000"|"Réel"|"3- Fût"|"298787.125"|"5039128"|"19"|"1260674"
"92580"|"20130228000000"|"Réel"|"2- Tige et manchon"|"300790.25"|"5041113"|"19"|"1381139"
"11879"|"20130228000000"|"Réel"|"2- Tige et manchon"|"300779.531"|"5041117.5"|"19"|"1381139"
"96395"|"20130228000000"|"Réel"|"3- Fût"|"300892.281"|"5041266.5"|"19"|"1608943"
"96397"|"20130228000000"|"Réel"|"3- Fût"|"300917.563"|"5041330"|"19"|"1608943"
"187134"|"20130228000000"|"Réel"|"3- Fût"|"300940.031"|"5041390.5"|"19"|"1608939"
"94792"|"20080611000000"|"Réel"|"2- Tige et manchon"|"299143.088"|"5039504.784"|"19"|"1260394"
"94793"|"20080611000000"|"Réel"|"2- Tige et manchon"|"299156.979"|"5039495.363"|"19"|"1260394"
"34448"|"20080611000000"|"Réel"|"1- Tige et base"|"300889.56"|"5041211"|"19"|"1380270"
"34462"|"20080611000000"|"Réel"|"1- Tige et base"|"300857.219"|"5041095.5"|"19"|"1625247"
"214260"|"20130305000000"|"Réel"|"2- Tige et manchon"|"300405.25"|"5041463.5"|"19"|""
"35278"|"20130305000000"|"Enlevé"|"2- Tige et manchon"|"300416.5"|"5041472"|"19"|"1380357"
"53470"|"20130305000000"|"Réel"|"2- Tige et manchon"|"300909.406"|"5041270.5"|"19"|"1608943"
"122474"|"20130305000000"|"Réel"|"2- Tige et manchon"|"300927.563"|"5041320"|"19"|"1608943"
"11887"|"20130305000000"|"Réel"|"10- Fût et feux"|"300696.031"|"5041147"|"19"|"1380590"
"130927"|"20130305000000"|"Réel"|"3- Fût"|"300495.906"|"5042837.5"|"19"|"1390139"
"130928"|"20130305000000"|"Réel"|"3- Fût"|"300526.906"|"5042817.5"|"19"|"1390139"
"130929"|"20130305000000"|"Réel"|"3- Fût"|"300566.063"|"5042791"|"19"|"1390139"
"33391"|"20080609000000"|"Réel"|"3- Fût"|"300835.719"|"5041075"|"19"|"1625247"
"28302"|"20130305000000"|"Réel"|"3- Fût"|"300906.719"|"5042551.5"|"19"|"1390134"
"94748"|"20130305000000"|"Réel"|"1- Tige et base"|"300048.063"|"5041148.5"|"19"|"4008053"
"36499"|"20130306000000"|"Réel"|"3- Fût"|"300103.469"|"5042746"|"19"|"1380653"
"36515"|"20130306000000"|"Réel"|"3- Fût"|"300132.688"|"5042809.5"|"19"|"1380654"
"36554"|"20130306000000"|"Réel"|"3- Fût"|"300145.5"|"5042838"|"19"|"1380654"
"12954"|"20080609000000"|"Enlevé"|"3- Fût"|"300630.161"|"5041001.808"|"19"|"1380588"
"132900"|"20080609000000"|"Réel"|"3- Fût"|"300658.9"|"5039899"|"19"|"1380279"
"93790"|"20130306000000"|"Réel"|"2- Tige et manchon"|"300292.219"|"5040322.5"|"19"|"1381088"
"217856"|"20130306000000"|"Réel"|"3- Fût"|"300336.5"|"5040515.5"|"19"|"1380726"
"217100"|"20130306000000"|"Réel"|"3- Fût"|"300294.094"|"5040539"|"19"|"1380726"
"74851"|"20130306000000"|"Réel"|"10- Fût et feux"|"300715.375"|"5042507.5"|"19"|"1390505"
"166300"|"20130306000000"|"Réel"|"2- Tige et manchon"|"299291.813"|"5040749.5"|"19"|"1260590"
"123003"|"20080607000000"|"Réel"|"2- Tige et manchon"|"299466.594"|"5039557"|"19"|"1371017"
"58161"|"20080607000000"|"Réel"|"1- Tige et base"|"298532.465"|"5038708.547"|"19"|"1260766"
"166061"|"20130307000000"|"Enlevé"|"2- Tige et manchon"|"301343.844"|"5043256"|"19"|"1390729"
"29313"|"20130307000000"|"Réel"|"3- Fût"|"301253.438"|"5043241.5"|"19"|"1390302"
"133253"|"20080606000000"|"Enlevé"|"3- Fût"|"300716.75"|"5040762"|"19"|"1380264"
"173302"|"20080606000000"|"Enlevé"|"3- Fût"|"300677.688"|"5040673.5"|"19"|"1380263"
"11517"|"20080606000000"|"Enlevé"|"1- Tige et base"|"300653.562"|"5040607.22"|"19"|"1381654"
"39274"|"20130307000000"|"Réel"|"3- Fût"|"299785.375"|"5041136.5"|"19"|"1381104"
"39264"|"20130307000000"|"Réel"|"3- Fût"|"299757.219"|"5041155"|"19"|"1381104"
"39289"|"20130307000000"|"Réel"|"3- Fût"|"299724.75"|"5041158.5"|"19"|"1381104"
"39304"|"20130307000000"|"Réel"|"3- Fût"|"299609.156"|"5041235"|"19"|"1381105"
"73133"|"20130307000000"|"Réel"|"3- Fût"|"299544.719"|"5041277.5"|"19"|"1381106"
"73128"|"20130307000000"|"Réel"|"3- Fût"|"299532.906"|"5041305.5"|"19"|"1381106"
"73137"|"20130307000000"|"Réel"|"3- Fût"|"299499.844"|"5041307"|"19"|"1381106"
"73138"|"20130307000000"|"Réel"|"3- Fût"|"299479.781"|"5041320.5"|"19"|"1381106"
"73139"|"20130307000000"|"Réel"|"3- Fût"|"299453.938"|"5041337.5"|"19"|"1381107"
"73141"|"20130307000000"|"Réel"|"3- Fût"|"299404.469"|"5041370.5"|"19"|"1381107"
"73205"|"20130307000000"|"Réel"|"3- Fût"|"300576.719"|"5040629"|"19"|"1381094"
"97347"|"20130307000000"|"Réel"|"3- Fût"|"300528.313"|"5040652"|"19"|"1623789"
"73210"|"20130307000000"|"Réel"|"3- Fût"|"300478.125"|"5040676.5"|"19"|"1381095"
"73191"|"20130307000000"|"Réel"|"3- Fût"|"300242.844"|"5040818"|"19"|"1381635"
"39347"|"20130307000000"|"Réel"|"3- Fût"|"300176.125"|"5040861"|"19"|"1381100"
"39349"|"20130307000000"|"Réel"|"3- Fût"|"300153.25"|"5040875.5"|"19"|"1381100"
"39353"|"20130307000000"|"Réel"|"3- Fût"|"300126.438"|"5040893.5"|"19"|"1381100"
"39363"|"20130307000000"|"Réel"|"3- Fût"|"300080.125"|"5040923.5"|"19"|"1381101"
"39370"|"20130307000000"|"Réel"|"3- Fût"|"300054.188"|"5040939.5"|"19"|"1381101"
"12453"|"20130307000000"|"Réel"|"3- Fût"|"300393.688"|"5041321.5"|"19"|"1381011"
"36832"|"20130307000000"|"Réel"|"3- Fût"|"300477.406"|"5041285.5"|"19"|"1381010"
"36814"|"20130307000000"|"Réel"|"3- Fût"|"300490.844"|"5041259"|"19"|"4007673"
"62545"|"20130307000000"|"Réel"|"3- Fût"|"298906.656"|"5039328.5"|"19"|"1624964"
"62546"|"20130307000000"|"Réel"|"3- Fût"|"298882.719"|"5039346.5"|"19"|"1624964"
"62548"|"20130307000000"|"Réel"|"3- Fût"|"298779.344"|"5039411"|"19"|"1260305"
"62528"|"20130307000000"|"Réel"|"3- Fût"|"298816.438"|"5039410"|"19"|"1260305"
"62503"|"20130307000000"|"Réel"|"3- Fût"|"298580.313"|"5039535.5"|"19"|"4008720"
"62504"|"20130307000000"|"Réel"|"3- Fût"|"298565.688"|"5039545"|"19"|"4008720"
"62505"|"20130307000000"|"Réel"|"3- Fût"|"298530.125"|"5039565"|"19"|"4008720"
"62509"|"20130307000000"|"Réel"|"3- Fût"|"298466.719"|"5039594"|"19"|"1260311"
"62491"|"20130307000000"|"Réel"|"3- Fût"|"298455.875"|"5039620"|"19"|"1260311"
"12570"|"20130307000000"|"Réel"|"3- Fût"|"299943.094"|"5041882.5"|"19"|"1381068"
"12592"|"20130307000000"|"Réel"|"3- Fût"|"299996.281"|"5041848.5"|"19"|"1381068"
"133042"|"20080603000000"|"Enlevé"|"2- Tige et manchon"|"300581.249"|"5040338.974"|"19"|"1380275"
"12623"|"20130307000000"|"Réel"|"3- Fût"|"300138.031"|"5041758.5"|"19"|"1381065"
"12645"|"20130307000000"|"Réel"|"3- Fût"|"300239.094"|"5041690.5"|"19"|"1381064"
"12644"|"20130307000000"|"Réel"|"3- Fût"|"300288.188"|"5041661"|"19"|"1381064"
"12642"|"20130307000000"|"Réel"|"3- Fût"|"300341.531"|"5041626"|"19"|"1381064"
"12701"|"20130307000000"|"Réel"|"3- Fût"|"300408.313"|"5041581.5"|"19"|"1381063"
"12677"|"20130307000000"|"Réel"|"3- Fût"|"300593.969"|"5041463"|"19"|"1381489"
"11746"|"20130308000000"|"Réel"|"3- Fût"|"300403.063"|"5041920"|"19"|"1380013"
"132911"|"20080603000000"|"Réel"|"3- Fût"|"300654.97"|"5039945.5"|"19"|"1380279"
"132903"|"20080603000000"|"Réel"|"3- Fût"|"300656.88"|"5039922.5"|"19"|"1380279"
"13070"|"20130308000000"|"Réel"|"3- Fût"|"299754.531"|"5042325"|"19"|"1380018"
"54669"|"20130308000000"|"Réel"|"3- Fût"|"297933.656"|"5039027"|"19"|"1260017"
"163165"|"20080603000000"|"Réel"|"10- Fût et feux"|"300651.84"|"5039886"|"19"|"1380532"
"54678"|"20130308000000"|"Réel"|"3- Fût"|"297975.563"|"5038990"|"19"|"1260016"
"54679"|"20130308000000"|"Réel"|"3- Fût"|"297956.844"|"5039004"|"19"|"1260017"
"54682"|"20130308000000"|"Réel"|"3- Fût"|"298052.875"|"5038959"|"19"|"1260015"
"105588"|"20130308000000"|"Réel"|"3- Fût"|"300982.406"|"5042498"|"19"|"1390582"
"31226"|"20130308000000"|"Réel"|"3- Fût"|"300947.719"|"5042446"|"19"|"1390594"
"31172"|"20130308000000"|"Réel"|"3- Fût"|"300843.531"|"5042286.5"|"19"|"1381415"
"105424"|"20130308000000"|"Réel"|"3- Fût"|"300782.781"|"5042193.5"|"19"|"1381414"
"105422"|"20130308000000"|"Réel"|"3- Fût"|"300743.625"|"5042133.5"|"19"|"1381413"
"105416"|"20130308000000"|"Réel"|"3- Fût"|"300702.594"|"5042071"|"19"|"1381412"
"105415"|"20130308000000"|"Réel"|"3- Fût"|"300682.75"|"5042041"|"19"|"1381412"
"105356"|"20130308000000"|"Réel"|"3- Fût"|"300643.781"|"5041983"|"19"|"1381411"
"105351"|"20130308000000"|"Réel"|"3- Fût"|"300598.063"|"5041936"|"19"|"1625388"
"105353"|"20130308000000"|"Réel"|"3- Fût"|"300620.813"|"5041959.5"|"19"|"1625388"
"105173"|"20130308000000"|"Réel"|"3- Fût"|"300419.906"|"5041683.5"|"19"|"1381405"
"104854"|"20130308000000"|"Réel"|"3- Fût"|"298408.344"|"5038740"|"19"|"1261068"
"104855"|"20130308000000"|"Réel"|"3- Fût"|"298430.656"|"5038755.5"|"19"|"1260681"
"110954"|"20130308000000"|"Réel"|"3- Fût"|"300052.563"|"5041094.5"|"19"|"1380780"
"105154"|"20130308000000"|"Réel"|"3- Fût"|"300126.875"|"5041227"|"19"|"1381397"
"36646"|"20130308000000"|"Réel"|"3- Fût"|"300148.719"|"5041261"|"19"|"1381398"
"36680"|"20130308000000"|"Réel"|"3- Fût"|"300229.875"|"5041387"|"19"|"1381399"
"36387"|"20130308000000"|"Réel"|"3- Fût"|"299828.063"|"5040735.5"|"19"|"1380813"
"36394"|"20130308000000"|"Réel"|"3- Fût"|"299884.969"|"5040825.5"|"19"|"1380813"
"36361"|"20130308000000"|"Réel"|"3- Fût"|"299753.375"|"5040607.5"|"19"|"1381393"
"51909"|"20080603000000"|"Réel"|"3- Fût"|"300599.717"|"5040397.48"|"19"|"1380274"
"105096"|"20130308000000"|"Réel"|"3- Fût"|"299721.969"|"5040552"|"19"|"1261043"
"105009"|"20130308000000"|"Réel"|"3- Fût"|"299386.031"|"5039993.5"|"19"|"1260656"
"34981"|"20080603000000"|"Enlevé"|"2- Tige et manchon"|"300267.56"|"5041543"|"19"|"1380082"
"35017"|"20080603000000"|"Enlevé"|"3- Fût"|"300284.631"|"5041526.529"|"19"|"1380082"
"35009"|"20080603000000"|"Enlevé"|"3- Fût"|"300263.655"|"5041539.75"|"19"|"1380082"
"105011"|"20130308000000"|"Réel"|"3- Fût"|"299457.219"|"5040102.5"|"19"|"4008726"
"104970"|"20130308000000"|"Réel"|"3- Fût"|"299231.281"|"5039759.5"|"19"|"1261052"
"63181"|"20130308000000"|"Réel"|"3- Fût"|"299002.406"|"5039421.5"|"19"|"1260668"
"63183"|"20130308000000"|"Réel"|"3- Fût"|"299024.813"|"5039454"|"19"|"1260668"
"63185"|"20130308000000"|"Réel"|"3- Fût"|"299057.688"|"5039502"|"19"|"1261055"
"104910"|"20130308000000"|"Réel"|"3- Fût"|"298795.813"|"5039116"|"19"|"1260674"
"104912"|"20130308000000"|"Réel"|"3- Fût"|"298762.813"|"5039065"|"19"|"1260674"
"104934"|"20130308000000"|"Réel"|"3- Fût"|"298844.188"|"5039188.5"|"19"|"1260673"
"138243"|"20080602000000"|"Réel"|"2- Tige et manchon"|"299375.78"|"5040249.5"|"19"|"1261222"
"138255"|"20080602000000"|"Enlevé"|"2- Tige et manchon"|"299385.84"|"5040264.5"|"19"|"1261222"
"150680"|"20080602000000"|"Enlevé"|"2- Tige et manchon"|"299400.53"|"5040285.5"|"19"|"1260098"
"158643"|"20080602000000"|"Enlevé"|"2- Tige et manchon"|"299405.62"|"5040299.5"|"19"|"1260098"
"104860"|"20130308000000"|"Réel"|"3- Fût"|"298523.375"|"5038821"|"19"|"1261066"
"79228"|"20080602000000"|"Réel"|"3- Fût"|"299716.16"|"5042115"|"19"|"1381005"
"79221"|"20080602000000"|"Réel"|"3- Fût"|"299773.12"|"5042077.5"|"19"|"1381005"
"104880"|"20130308000000"|"Réel"|"3- Fût"|"298565.125"|"5038851.5"|"19"|"1261065"
"104884"|"20130308000000"|"Réel"|"3- Fût"|"298627.5"|"5038898"|"19"|"1624969"
"25282"|"20130308000000"|"Réel"|"3- Fût"|"298506.313"|"5039752"|"19"|"1260748"
"51754"|"20080602000000"|"Enlevé"|"2- Tige et manchon"|"300605.2"|"5040265"|"19"|"1381428"
"51757"|"20080602000000"|"Enlevé"|"3- Fût"|"300601.482"|"5040259.767"|"19"|"1380277"
"51763"|"20080602000000"|"Enlevé"|"1- Tige et base"|"300603.84"|"5040235"|"19"|"1380277"
"25302"|"20130308000000"|"Réel"|"3- Fût"|"298541.406"|"5039801.5"|"19"|"1260747"
"132977"|"20080602000000"|"Enlevé"|"1- Tige et base"|"300636.422"|"5040046.966"|"19"|"1381644"
"132988"|"20080602000000"|"Enlevé"|"1- Tige et base"|"300637.403"|"5040043.576"|"19"|"1381644"
"132990"|"20080602000000"|"Enlevé"|"1- Tige et base"|"300638.443"|"5040040.676"|"19"|"1381644"
"132991"|"20080602000000"|"Enlevé"|"1- Tige et base"|"300639.564"|"5040036.495"|"19"|"1381644"
"11484"|"20080602000000"|"Réel"|"3- Fût"|"300641.7"|"5040030.5"|"19"|"1381644"
"11485"|"20080602000000"|"Enlevé"|"3- Fût"|"300646.369"|"5040031.975"|"19"|"1381644"
"11481"|"20080602000000"|"Enlevé"|"3- Fût"|"300653.842"|"5040011.243"|"19"|"1380279"
"11468"|"20080602000000"|"Enlevé"|"1- Tige et base"|"300677.977"|"5039881.48"|"19"|"1380279"
"25206"|"20130308000000"|"Réel"|"3- Fût"|"298243.656"|"5039381.5"|"19"|"1260753"
"25220"|"20130308000000"|"Réel"|"3- Fût"|"298300.094"|"5039469.5"|"19"|"1260752"
"25111"|"20130308000000"|"Réel"|"3- Fût"|"297951.031"|"5039089.5"|"19"|"1260757"
"24968"|"20130308000000"|"Réel"|"3- Fût"|"298725.094"|"5040069"|"19"|"1260741"
"25017"|"20130308000000"|"Réel"|"3- Fût"|"298765.938"|"5040162.5"|"19"|"1260740"
"220416"|"20130308000000"|"Réel"|"3- Fût"|"298987.781"|"5040446"|"19"|"1260733"
"27825"|"20130308000000"|"Réel"|"3- Fût"|"299601.281"|"5042082.5"|"19"|"1380880"
"25480"|"20130308000000"|"Réel"|"3- Fût"|"299491.75"|"5041737"|"19"|"1380876"
"138508"|"20010725000000"|"Réel"|"4- Poteau en bois"|"299805.989"|"5042339.197"|"19"|"1380010"
"25502"|"20130308000000"|"Réel"|"3- Fût"|"299526.375"|"5041846"|"19"|"1380877"
"58280"|"20130308000000"|"Réel"|"3- Fût"|"298307.656"|"5038976.5"|"19"|"1260910"
"58281"|"20130308000000"|"Réel"|"3- Fût"|"298330.75"|"5038981.5"|"19"|"1260910"
"71380"|"20130308000000"|"Réel"|"3- Fût"|"298350.75"|"5039004.5"|"19"|"1260909"
"71383"|"20130308000000"|"Réel"|"3- Fût"|"298373.906"|"5039033"|"19"|"1260909"
"138404"|"20010724000000"|"Réel"|"8- Pilier"|"299891.409"|"5039582.911"|"19"|"1371326"
"138401"|"20010724000000"|"Réel"|"3- Fût"|"299839.75"|"5039603.5"|"19"|"1370161"
"138399"|"20010724000000"|"Réel"|"8- Pilier"|"299825.826"|"5039618.385"|"19"|"1371323"
"138398"|"20010724000000"|"Réel"|"8- Pilier"|"299827.072"|"5039631.116"|"19"|"1371323"
"138397"|"20010724000000"|"Enlevé"|"3- Fût"|"299793.798"|"5039642.327"|"19"|"1370162"
"138395"|"20010724000000"|"Enlevé"|"10- Fût et feux"|"299759.972"|"5039670.97"|"19"|"1370096"
"138391"|"20010724000000"|"Enlevé"|"2- Tige et manchon"|"299846.423"|"5039580.871"|"19"|"1370161"
"71384"|"20130308000000"|"Réel"|"3- Fût"|"298374.688"|"5039058"|"19"|"1260909"
"71388"|"20130308000000"|"Réel"|"3- Fût"|"298404.906"|"5039094"|"19"|"1260909"
"71394"|"20130308000000"|"Réel"|"3- Fût"|"298490.125"|"5039196.5"|"19"|"1260907"
"138346"|"20010724000000"|"Réel"|"2- Tige et manchon"|"299615.3"|"5039743"|"19"|"1614646"
"138342"|"20010724000000"|"Réel"|"10- Fût et feux"|"299550.56"|"5039788"|"19"|"1614646"
"138338"|"20010724000000"|"Enlevé"|"3- Fût"|"299498.9"|"5039844"|"19"|"1260103"
"138333"|"20010724000000"|"Réel"|"3- Fût"|"299433.7"|"5039889"|"19"|"1260103"
"138329"|"20010724000000"|"Réel"|"3- Fût"|"299505.2"|"5039817"|"19"|"1614655"
"138307"|"20010724000000"|"Réel"|"2- Tige et manchon"|"299464.938"|"5040392.88"|"19"|"1260096"
"71400"|"20130308000000"|"Réel"|"3- Fût"|"298540.906"|"5039257.5"|"19"|"1260906"
"71404"|"20130308000000"|"Réel"|"3- Fût"|"298569"|"5039291.5"|"19"|"1260906"
"71406"|"20130308000000"|"Réel"|"3- Fût"|"298593.313"|"5039298.5"|"19"|"1260906"
"138274"|"20021120000000"|"Enlevé"|"2- Tige et manchon"|"299292.96"|"5040164.407"|"19"|"1260100"
"138271"|"20010724000000"|"Enlevé"|"2- Tige et manchon"|"299265.724"|"5040128.014"|"19"|"1260448"
"55646"|"20130308000000"|"Réel"|"3- Fût"|"298649.281"|"5039389.5"|"19"|"1260905"
"71409"|"20130308000000"|"Réel"|"3- Fût"|"298648.563"|"5039366"|"19"|"1260905"
"138235"|""|"Réel"|"2- Tige et manchon"|"299359.16"|"5040225"|"19"|"1261222"
"73201"|"20080529000000"|"Enlevé"|"1- Tige et base"|"300613.28"|"5040609.5"|"19"|"1381093"
"71418"|"20130308000000"|"Réel"|"3- Fût"|"298624.813"|"5039360.5"|"19"|"1260905"
"58298"|"20130311000000"|"Réel"|"3- Fût"|"298732.531"|"5039496"|"19"|"1260903"
"138327"|"20080529000000"|"Enlevé"|"1- Tige et base"|"299491.1"|"5039825"|"19"|"1260103"
"138326"|"20080529000000"|"Enlevé"|"1- Tige et base"|"299473.56"|"5039838"|"19"|"1260103"
"58319"|"20130311000000"|"Réel"|"3- Fût"|"298753.594"|"5039502"|"19"|"1260903"
"71414"|"20130311000000"|"Réel"|"3- Fût"|"298699.906"|"5039427.5"|"19"|"1260904"
"71417"|"20130311000000"|"Réel"|"3- Fût"|"298672.25"|"5039418"|"19"|"1260904"
"138134"|"20010723000000"|"Réel"|"4- Poteau en bois"|"299410.21"|"5039235.058"|"19"|""
"138128"|"20010723000000"|"Réel"|"3- Fût"|"299379.081"|"5039192.904"|"19"|""
"138126"|"20010723000000"|"Réel"|"1- Tige et base"|"299370.519"|"5039184.833"|"19"|""
"138125"|"20010723000000"|"Enlevé"|"1- Tige et base"|"299371.897"|"5039184.113"|"19"|"1370128"
"138124"|""|"Réel"|"3- Fût"|"299364.919"|"5039180.252"|"19"|""
"91787"|"20080529000000"|"Enlevé"|"2- Tige et manchon"|"299197.28"|"5040054"|"19"|"1260469"
"138117"|"20010723000000"|"Réel"|"1- Tige et base"|"299767.255"|"5039627.506"|"19"|"1370096"
"138114"|"20010723000000"|"Réel"|"1- Tige et base"|"299745.529"|"5039590.012"|"19"|"1370096"
"121658"|"20080529000000"|"Enlevé"|"2- Tige et manchon"|"299181.88"|"5040065.5"|"19"|"1260469"
"58300"|"20130311000000"|"Réel"|"3- Fût"|"298801.031"|"5039595.5"|"19"|"1260902"
"58306"|"20130311000000"|"Réel"|"3- Fût"|"298846.875"|"5039662"|"19"|"1260901"
"58311"|"20130311000000"|"Réel"|"3- Fût"|"298874"|"5039670.5"|"19"|"1260901"
"71421"|"20130311000000"|"Réel"|"3- Fût"|"298892.531"|"5039726.5"|"19"|"1260900"
"71423"|"20130311000000"|"Réel"|"3- Fût"|"298913.031"|"5039731"|"19"|"1260900"
"71425"|"20130311000000"|"Réel"|"3- Fût"|"298959.281"|"5039794"|"19"|"1260899"
"71426"|"20130311000000"|"Réel"|"3- Fût"|"298959.313"|"5039824"|"19"|"1260899"
"71427"|"20130311000000"|"Réel"|"3- Fût"|"298987.156"|"5039834.5"|"19"|"1260899"
"71429"|"20130311000000"|"Réel"|"3- Fût"|"299027.031"|"5039893.5"|"19"|"1260898"
"71435"|"20130311000000"|"Réel"|"3- Fût"|"299006.156"|"5039887"|"19"|"1260898"
"71436"|"20130311000000"|"Réel"|"3- Fût"|"299025.625"|"5039915"|"19"|"1260898"
"71440"|"20130311000000"|"Réel"|"3- Fût"|"299067.5"|"5039975.5"|"19"|"1260897"
"71447"|"20130311000000"|"Réel"|"3- Fût"|"299089.344"|"5039983.5"|"19"|"1260897"
"71454"|"20130311000000"|"Réel"|"3- Fût"|"299136.781"|"5040047"|"19"|"1260896"
"71459"|"20130311000000"|"Réel"|"3- Fût"|"299113.688"|"5040042"|"19"|"1260896"
"71460"|"20130311000000"|"Réel"|"3- Fût"|"299134.906"|"5040073"|"19"|"1260896"
"57883"|"20130311000000"|"Réel"|"3- Fût"|"299230.281"|"5040211"|"19"|"1260894"
"216319"|"20130311000000"|"Réel"|"3- Fût"|"299439.594"|"5040489.5"|"19"|"1260887"
"71544"|"20130311000000"|"Réel"|"3- Fût"|"299462.344"|"5040525.5"|"19"|"1260887"
"24178"|"20130311000000"|"Réel"|"3- Fût"|"299592.125"|"5040762"|"19"|"4008162"
"24133"|"20130311000000"|"Réel"|"3- Fût"|"299750.25"|"5041019.5"|"19"|"1381238"
"32710"|"20130311000000"|"Réel"|"3- Fût"|"299950.125"|"5041343.5"|"19"|"1381213"
"32725"|"20130311000000"|"Réel"|"3- Fût"|"299929.813"|"5041283.5"|"19"|"1381212"
"24081"|"20130311000000"|"Réel"|"3- Fût"|"300025.594"|"5041469.5"|"19"|"1381215"
"24088"|"20130311000000"|"Réel"|"3- Fût"|"300056.469"|"5041492"|"19"|"1381215"
"32713"|"20130311000000"|"Réel"|"3- Fût"|"299988.563"|"5041406.5"|"19"|"1381214"
"32721"|"20130311000000"|"Réel"|"3- Fût"|"299973.969"|"5041355"|"19"|"1381213"
