"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
149844,20020807000000,"Réel","18- Viaduc","289016.025","5044027.59",23,1010616
149857,20060602000000,"Réel","2- Tige et manchon","288969.4","5043993.5",23,4006689
149858,20061005000000,"Réel","1- Tige et base","291325.563","5044985.473",23,1030566
149859,20020807000000,"Réel","1- Tige et base","291332.895","5044982.093",23,1030566
149893,20110909000000,"Réel","2- Tige et manchon","292520.134","5043412.901",23,1020170
149894,20131209000000,"Réel","2- Tige et manchon","292536.219","5043406.5",23,1020170
149897,20130730000000,"Réel","2- Tige et manchon","292944.406","5044993.5",23,1030505
149898,20020815000000,"Réel","2- Tige et manchon","292951.174","5044990.723",23,1030505
149902,20110329000000,"Réel","4- Poteau en bois","292436.781","5048393.5",23,1060105
149911,20100622000000,"Réel","2- Tige et manchon","292150.969","5045915.5",23,1050088
149943,20020827000000,"Réel","1- Tige et base","288491.82","5043484.948",23,1010625
149944,20081117000000,"Réel","4- Poteau en bois","293053.156",5045646,23,1040030
149947,20060928000000,"Réel","2- Tige et manchon","291899.332","5046723.081",23,1050147
149988,20080108000000,"Réel","1- Tige et base","292729.385","5045917.343",23,1050247
149989,20131122000000,"Réel","1- Tige et base","292779.25","5045896.5",23,1050247
150022,20090724000000,"Réel","1- Tige et base","292828.938",5049103,23,1060117
150023,20120412000000,"Réel","2- Tige et manchon","293225.225","5045471.75",23,1040067
150024,20020905000000,"Réel","2- Tige et manchon","293221.752","5045462.939",23,1040067
150120,20120201000000,"Réel","1- Tige et base","287282.313",5043848,23,1010605
150123,20100309000000,"Réel","2- Tige et manchon","292792.25","5044423.5",23,1030044
150136,20131107000000,"Réel","1- Tige et base","292178.063","5045019.5",23,1030581
150137,20140211000000,"Réel","2- Tige et manchon","292158.281",5045976,23,1050089
150138,20090130000000,"Réel","1- Tige et base","291388.563","5044728.5",23,1030360
150181,20020925000000,"Réel","1- Tige et base","292462.214","5045542.317",23,1030003
150182,20020925000000,"Réel","1- Tige et base","292457.694","5045531.396",23,1030003
150183,20050525000000,"Réel","1- Tige et base","292375.367","5045548.227",23,1030627
150184,20060123000000,"Réel","1- Tige et base","292379.912","5045557.668",23,1030627
150185,20050525000000,"Réel","1- Tige et base","292294.938","5045582.5",23,1031106
150186,20020925000000,"Réel","1- Tige et base","292297.396","5045593.242",23,1031106
150187,20050525000000,"Réel","1- Tige et base","292229.941","5045610.253",23,1031104
150188,20020925000000,"Réel","1- Tige et base","292234.23","5045619.314",23,1031104
150189,20130718000000,"Réel","1- Tige et base","292390.031","5045541.5",23,1030627
150190,20130718000000,"Réel","1- Tige et base","292426.25","5045525.5",23,1030627
150235,20070724000000,"Réel","1- Tige et base","293437.313","5047853.5",23,1060250
150237,20140303000000,"Réel","1- Tige et base","292437.813",5048417,23,1060284
150282,20100504000000,"Réel","1- Tige et base","292987.969","5045903.5",23,1040091
150283,20080317000000,"Réel","2- Tige et manchon","287796.305","5043745.793",23,1010514
150285,,"Réel","10- Fût et feux","287787.685","5043737.202",23,1624777
150286,20090408000000,"Réel","1- Tige et base","292618.188",5045357,23,1030394
150301,20100629000000,"Réel","1- Tige et base","291827.938","5043836.5",23,1020921
150303,20040930000000,"Réel","1- Tige et base","286970.8","5043144.5",23,1010256
150359,20131121000000,"Réel","5- Cable aérien","292424.531","5047753.5",23,1050448
150361,20120523000000,"Réel","5- Cable aérien","292360.375",5047580,23,1050448
150392,20021021000000,"Réel","4- Poteau en bois","291368.132","5045868.758",23,1030292
150419,20021024000000,"Réel","1- Tige et base",291378,"5043746.5",23,4004751
150420,20021024000000,"Réel","1- Tige et base","293106.812","5048640.166",23,1060303
150543,20061215000000,"Réel","1- Tige et base","293252.048","5044880.873",23,1040295
150544,20120917000000,"Réel","1- Tige et base","293441.625","5045314.5",23,1040297
150545,,"Réel","3- Fût","288266.797","5042775.38",23,1624806
150595,20021113000000,"Réel","1- Tige et base","291223.96","5046163.867",23,1030500
150596,20100510000000,"Réel","1- Tige et base","291235.594",5046162,23,1050396
150597,20070508000000,"Réel","1- Tige et base","291265.267","5046146.805",23,1030498
150600,20021113000000,"Réel","1- Tige et base","293098.712","5046545.994",23,1624002
150622,20021115000000,"Réel","2- Tige et manchon","291741.484","5046701.889",23,4008062
150624,20080123000000,"Réel","1- Tige et base","292272.602","5047447.971",23,1050434
150695,,"Réel","3- Fût","292269.409","5047509.807",23,1050233
150697,20060913000000,"Réel","4- Poteau en bois","292512.083","5047437.26",23,1050325
150699,20061108000000,"Réel","1- Tige et base","292400.937","5044975.422",23,1030534
150702,20040622000000,"Réel","1- Tige et base","292394.421","5044978.072",23,1030534
150703,20021121000000,"Réel","1- Tige et base","288446.116","5043912.289",23,1011071
150704,,"Réel","4- Poteau en bois","288871.762","5044790.944",23,1020357
150761,20100614000000,"Réel","1- Tige et base","291790.5",5046667,23,1050404
150763,20110325000000,"Réel","1- Tige et base","293656.563","5045156.5",23,1040191
150767,20021203000000,"Réel","1- Tige et base","288910.051","5043394.069",23,1010524
150769,20021203000000,"Réel","1- Tige et base","289149.705","5043176.608",23,1010523
150770,20140123000000,"Réel","4- Poteau en bois","288666.438","5043612.5",23,1010525
150772,20131106000000,"Réel","1- Tige et base","292679.063","5045078.5",23,1030506
150773,,"Réel","1- Tige et base","292485.219","5045157.5",23,1030508
150774,20060208000000,"Réel","4- Poteau en bois","291364.973","5044800.085",23,1030274
150822,20021210000000,"Réel","1- Tige et base","293507.763","5044257.873",23,1030370
150828,20131023000000,"Réel","2- Tige et manchon","292237.219",5047032,23,1050258
150829,20110321000000,"Réel","2- Tige et manchon","293702.563",5044591,23,
150830,20140428000000,"Réel","2- Tige et manchon","293701.75","5044591.5",23,1030120
150834,20131022000000,"Réel","1- Tige et base","293112.969","5048154.5",23,1060223
150897,20030107000000,"Réel","2- Tige et manchon","293522.115","5044281.735",23,1030125
150941,20061208000000,"Réel","10- Fût et feux","292847.254","5043741.693",23,1624973
150944,20030115000000,"Réel","1- Tige et base","287295.75","5043835.5",23,1010604
150946,20050310000000,"Réel","1- Tige et base","293107.628","5048157.769",23,1060223
150962,20120620000000,"Réel","1- Tige et base","287356.063",5043309,23,1624813
150965,20090527000000,"Réel","1- Tige et base","293434.688",5044040,23,1030129
151107,20030207000000,"Réel","1- Tige et base","291283.191","5044328.199",23,4007920
151108,20061110000000,"Réel","1- Tige et base","292353.66",5045010,23,1030534
151109,20061110000000,"Réel","1- Tige et base","292347.75","5045012.5",23,1030534
151144,20091104000000,"Réel","1- Tige et base","292851.125",5044517,23,1030372
151145,20060925000000,"Réel","1- Tige et base","292822.245","5044472.293",23,1030550
151352,20100126000000,"Réel","1- Tige et base","293318.75",5044529,23,1030527
151354,20061127000000,"Réel","3- Fût","291741.113","5043514.541",23,1020793
151355,20030221000000,"Réel","1- Tige et base","292205.402","5046954.503",23,1625544
151403,,"Réel","4- Poteau en bois","292096.904","5046470.916",23,1050314
151462,20030311000000,"Réel","1- Tige et base","292902.286","5044662.372",23,1030578
151501,20060501000000,"Réel","1- Tige et base","289555.267","5043702.809",23,4010503
151532,20040630000000,"Réel","3- Fût","291375.894","5046236.714",23,1622548
151533,20060330000000,"Réel","16- Tige et base double","291370.344",5046256,23,1622548
151534,20080714000000,"Réel","1- Tige et base","291486.844",5044124,23,1020137
151535,20070221000000,"Réel","1- Tige et base","291511.026","5044114.309",23,1020137
151536,20030320000000,"Réel","1- Tige et base","292468.111","5043610.41",23,1020160
151537,20080509000000,"Réel","1- Tige et base","292458.197","5043587.618",23,1020160
151541,20101008000000,"Réel","1- Tige et base","292189.781",5046849,23,1050340
151548,20070606000000,"Réel","1- Tige et base","293246.489","5046786.597",23,1050065
151576,20090424000000,"Réel","1- Tige et base","291932.813",5046796,23,1050335
151577,20060927000000,"Réel","1- Tige et base","291997.965","5046769.665",23,1050335
151603,20030331000000,"Réel","3- Fût","295200.417","5046117.282",23,1040421
151605,20131125000000,"Réel","2- Tige et manchon","292335.906","5046347.5",23,1050283
151607,20131205000000,"Réel","1- Tige et base","293178.844","5046014.5",23,1040578
151608,20100426000000,"Réel","1- Tige et base","289093.813",5044170,23,1020189
151609,20100426000000,"Réel","1- Tige et base","289093.656",5044177,23,1020189
151615,20080128000000,"Réel","4- Poteau en bois","293929.045","5045279.861",23,1040026
151616,20060918000000,"Réel","4- Poteau en bois","293958.822","5045267.29",23,1040026
151617,20030402000000,"Réel","4- Poteau en bois","293966.262","5045263.97",23,1040026
151618,20140425000000,"Réel","2- Tige et manchon","293982.875",5045257,23,1040026
151621,20030402000000,"Réel","4- Poteau en bois","294018.169","5045256.239",23,1040026
151622,20030402000000,"Réel","4- Poteau en bois","293997.185","5045264.9",23,1040026
151623,20110203000000,"Réel","2- Tige et manchon","293966.688","5045277.5",23,1040026
151647,20100708000000,"Réel","1- Tige et base","295064.344","5046196.5",23,1625405
151683,20091030000000,"Réel","2- Tige et manchon","293444.656","5045412.5",23,1040286
151685,20131209000000,"Réel","1- Tige et base","292488.219","5044551.5",23,1030337
151686,20061002000000,"Réel","1- Tige et base","292103.041","5046460.935",23,1050284
151691,20091208000000,"Réel","1- Tige et base","293096.469",5047628,23,1060042
151694,20131023000000,"Réel","1- Tige et base","293194.5",5047999,23,1060251
151730,20030416000000,"Réel","1- Tige et base","292316.012","5043480.358",23,1020171
151731,20061106000000,"Réel","1- Tige et base","292333.326","5043473.097",23,1020171
151732,20131107000000,"Réel","1- Tige et base","292475.375",5045537,23,1030003
151787,20061004000000,"Réel","1- Tige et base","292105.573","5046547.914",23,1050403
151899,20030505000000,"Réel","1- Tige et base","293361.553","5045115.175",23,1040295
151906,20131022000000,"Réel","1- Tige et base","293299.031","5047506.5",23,1060041
151908,20070611000000,"Réel","1- Tige et base","292870.506","5044584.314",23,1030154
151914,20080505000000,"Réel","1- Tige et base","293774.66","5045438.5",23,1040196
151917,20030507000000,"Réel","1- Tige et base","287384.285","5043770.956",23,1010604
151918,20030507000000,"Réel","1- Tige et base","287389.646","5043766.295",23,1010604
151933,20030508000000,"Réel","2- Tige et manchon","293731.457","5045375.971",23,1040028
151934,20060918000000,"Réel","2- Tige et manchon","293712.494","5045383.631",23,1040028
151935,20100118000000,"Réel","2- Tige et manchon","293671.313","5045400.5",23,1040028
151936,20111027000000,"Réel","2- Tige et manchon","293597.1","5045432.026",23,1040028
151937,20060918000000,"Réel","2- Tige et manchon","293566.936","5045444.487",23,1040028
151938,20060918000000,"Réel","2- Tige et manchon","293523.929","5045462.569",23,1040028
151939,20081117000000,"Réel","4- Poteau en bois","293525.906","5045447.5",23,1040028
151940,20030508000000,"Réel","4- Poteau en bois","293548.369","5045437.817",23,1040028
151941,20060918000000,"Réel","4- Poteau en bois","293582.641","5045423.605",23,1040028
151942,20060918000000,"Réel","4- Poteau en bois","293616.624","5045409.534",23,1040028
151943,20060918000000,"Réel","4- Poteau en bois","293649.972","5045395.553",23,1040028
151944,20060918000000,"Réel","4- Poteau en bois","293677.298","5045384.121",23,1040028
151945,20100930000000,"Réel","4- Poteau en bois","293699.813","5045374.5",23,1040028
151946,20030508000000,"Réel","4- Poteau en bois","293728.875",5045364,23,1040028
151947,20030508000000,"Réel","4- Poteau en bois","293780.262","5045428.936",23,1040218
152000,20070504000000,"Réel","1- Tige et base","293997.482","5045324.286",23,1040217
152069,20030523000000,"Réel","1- Tige et base","284898.555","5041265.024",23,1010612
152070,20030523000000,"Réel","4- Poteau en bois","284851.407","5041324.489",23,4007754
152071,20030523000000,"Réel","1- Tige et base","284851.061","5041322.069",23,4007754
152072,20030523000000,"Réel","1- Tige et base","284852.438","5041323.099",23,4007754
152117,20081010000000,"Réel","2- Tige et manchon","291864.281","5045405.5",23,1030378
152118,20120309000000,"Réel","1- Tige et base","293246.382","5044128.735",23,1030560
152120,,"Réel","3- Fût","291312.324","5046290.249",23,1623935
152164,20140910000000,"Réel","1- Tige et base","292132.844","5046713.5",23,1050335
152210,20121108000000,"Réel","1- Tige et base","292706.469",5047013,23,1050070
152254,20131210000000,"Réel","2- Tige et manchon","292161.938","5044748.5",23,1030551
152489,20061016000000,"Réel","1- Tige et base","288323.612","5043783.977",23,1010213
152490,20030627000000,"Réel","1- Tige et base","290741.656","5044071.5",23,4002470
152508,20100122000000,"Réel","2- Tige et manchon","288028.406",5042929,23,1624808
152509,20061109000000,"Réel","1- Tige et base","291371.11","5044172.944",23,1020140
152514,20061127000000,"Réel","3- Fût","291433.5","5043867.5",23,1020878
152517,20100706000000,"Réel","3- Fût","291447.625","5043821.5",23,1020878
152519,20030627000000,"Réel","3- Fût","291454.969",5043797,23,1020878
152520,20100706000000,"Réel","3- Fût","291440.906","5043749.5",23,1020879
152603,20030711000000,"Réel","13- Poteau en acier","292278.21","5047876.702",23,1050180
152673,20061016000000,"Réel","1- Tige et base","287530.494","5043739.153",23,1010305
152674,20120119000000,"Réel","1- Tige et base","290839.2","5044266.584",23,1020379
152699,20030729000000,"Réel","1- Tige et base","292813.337","5045488.792",23,4005035
152701,20131122000000,"Réel","1- Tige et base","292712.281",5045861,23,1050114
152720,20030805000000,"Réel","1- Tige et base","293507.325","5048768.698",23,1060092
152722,20121002000000,"Réel","4- Poteau en bois","292851.969","5045697.5",23,1040228
152770,20030807000000,"Réel","2- Tige et manchon","289445.06","5043562.852",23,1010172
152771,20100106000000,"Réel","2- Tige et manchon","289559.694","5043691.194",23,1010172
152826,20090921000000,"Réel","1- Tige et base","288472.25","5043897.5",23,1011070
152827,,"Réel","3- Fût","291379.844",5043788,23,4005944
152828,20100211000000,"Réel","2- Tige et manchon","285034.5",5041215,23,1010284
152829,20030819000000,"Réel","1- Tige et base","290883.031","5044353.5",23,1020925
152830,20131209000000,"Réel","1- Tige et base","290911.406","5044205.5",23,1020145
152831,20080723000000,"Réel","16- Tige et base double","290807.188","5044102.5",23,1020927
152832,20121210000000,"Réel","1- Tige et base","288018.844",5044024,23,1010655
152833,20140527000000,"Réel","1- Tige et base","287986.469",5044054,23,1010655
152834,20040416000000,"Réel","1- Tige et base","292567.421","5045625.125",23,1050476
152944,20030915000000,"Réel","1- Tige et base","293169.953","5044010.919",23,1030018
152945,20131105000000,"Réel","1- Tige et base","293123.875",5044006,23,1030347
152946,20090331000000,"Réel","1- Tige et base","287783.438","5043966.5",23,1010521
152947,20090225000000,"Réel","1- Tige et base","287926.094",5043854,23,1010521
152968,20140129000000,"Réel","1- Tige et base","285516.844","5041690.5",23,4010498
152976,20140129000000,"Réel","1- Tige et base","287714.938",5043985,23,1010074
152978,20090331000000,"Réel","1- Tige et base","287794.719","5043971.5",23,1010521
152979,20101109000000,"Réel","1- Tige et base","289373.844","5043392.5",23,1010201
152981,20101109000000,"Réel","1- Tige et base","289411.5","5043358.5",23,1010201
153000,20091015000000,"Réel","2- Tige et manchon","291536.594","5046217.5",23,1050230
153002,20060713000000,"Réel","1- Tige et base","291040.78",5045788,23,1030517
153004,20030922000000,"Réel","4- Poteau en bois","291036.022","5045811.593",23,1030484
153005,20060912000000,"Réel","1- Tige et base","293286.155","5047070.314",23,1051001
153026,20130913000000,"Réel","1- Tige et base","293202.5","5045342.5",23,1040511
153039,,"Réel","1- Tige et base","291092.399","5045855.967",23,1030484
153044,20061024000000,"Réel","1- Tige et base","285176.188",5041298,23,1010688
153108,20130726000000,"Réel","1- Tige et base","285085.688","5041275.5",23,1010282
153112,20090323000000,"Réel","1- Tige et base","293294.188","5044505.5",23,1030527
153115,20100610000000,"Réel","1- Tige et base","293185.563",5044605,23,1030430
153116,20080819000000,"Réel","1- Tige et base",293092,"5044432.5",23,1030371
153120,20060920000000,"Réel","1- Tige et base","293123.358","5044534.759",23,1030299
153121,20031008000000,"Réel","1- Tige et base","293949.93","5048105.204",23,1060272
153133,20031014000000,"Réel","1- Tige et base","293922.034","5048059.69",23,1060272
153141,20100420000000,"Réel","3- Fût","291571.344",5043830,23,1020068
153142,20031015000000,"Réel","1- Tige et base","292793.697","5043642.313",23,1624823
153143,20101014000000,"Réel","1- Tige et base","292831.063",5043628,23,1624822
153144,20031015000000,"Réel","1- Tige et base","292798.481","5043643.873",23,1624823
153146,20061128000000,"Réel","4- Poteau en bois","290552.679","5044379.734",23,1020147
153190,20110720000000,"Réel","8- Pilier","293980.235","5045117.156",23,4009708
153191,20031021000000,"Réel","8- Pilier","293990.24","5045133.807",23,
153201,20081110000000,"Réel","10- Fût et feux","287756.625",5043262,23,1010600
153202,20031023000000,"Réel","10- Fût et feux","287756.342","5043264.757",23,1010600
153203,20031023000000,"Réel","10- Fût et feux","287748.594","5043274.5",23,1010600
153204,20031023000000,"Réel","10- Fût et feux","287723.348","5043263.957",23,1010194
153205,20031023000000,"Réel","10- Fût et feux","287736.001","5043252.676",23,1010194
153206,,"Réel","10- Fût et feux","287738.979","5043251.956",23,1010194
153208,20090617000000,"Réel","1- Tige et base","287911.969","5043838.5",23,1624781
153241,20131205000000,"Réel","1- Tige et base","293455.375",5044353,23,1030153
153244,20140117000000,"Réel","2- Tige et manchon","293963.031","5045212.5",23,1040283
153245,20131127000000,"Réel","2- Tige et manchon","293946.375","5045219.5",23,1040283
153258,20131121000000,"Réel","1- Tige et base","290486.406","5045317.5",23,1031000
153276,20091112000000,"Réel","1- Tige et base",293234,"5045491.5",23,1040067
153305,20040720000000,"Réel","1- Tige et base","292339.594","5043695.5",23,1020538
153310,20031114000000,"Réel","1- Tige et base","292166.776","5043668.796",23,1020516
153311,20091120000000,"Réel","1- Tige et base","293015.031",5047991,23,1060235
153359,20031121000000,"Réel","1- Tige et base","291796.228","5043624.041",23,1624897
153392,20081128000000,"Réel","1- Tige et base","286883.313",5043101,23,1010258
153393,20131209000000,"Réel","1- Tige et base","285339.406",5041053,23,1010486
153399,20071206000000,"Réel","1- Tige et base","286303.986","5042332.877",23,4004958
153400,20080911000000,"Réel","1- Tige et base","291874.125","5044037.5",23,4008661
153401,20131023000000,"Réel","1- Tige et base","292330.688",5046994,23,1050257
153438,20051110000000,"Réel","1- Tige et base","288707.744","5042814.923",23,1010509
153469,20031212000000,"Réel","1- Tige et base","291689.528","5046356.255",23,1624758
153470,20061116000000,"Réel","1- Tige et base","289290.677","5044462.682",23,4005749
153471,20061121000000,"Réel","1- Tige et base","289238.309","5044501.906",23,4005747
153472,,"Réel","1- Tige et base","291656.015","5044567.243",23,1030380
153473,20031212000000,"Réel","1- Tige et base","292231.294","5043804.679",23,1625370
153496,20120827000000,"Réel","2- Tige et manchon","292045.313","5045994.5",23,1050228
153530,20130411000000,"Réel","1- Tige et base",289747,"5045025.5",23,1030440
153531,20100426000000,"Réel","1- Tige et base","289777.344",5045115,23,4008672
153579,20060607000000,"Réel","1- Tige et base","288578.006","5043584.528",23,1010653
153596,,"Réel","1- Tige et base","289122.956","5043915.65",23,1624972
153597,,"Réel","1- Tige et base","289129.843","5043916.56",23,1614636
153598,20040205000000,"Réel","1- Tige et base","285559.872","5041752.761",23,4010499
153599,20111107000000,"Réel","1- Tige et base","292341.438","5043655.5",23,1020538
153600,20040205000000,"Réel","1- Tige et base","292335.906",5043642,23,1020538
153601,20111107000000,"Réel","1- Tige et base","292206.961","5043543.824",23,1020172
153602,20040205000000,"Réel","1- Tige et base","292216.34","5043539.373",23,1020172
153618,20040211000000,"Réel","1- Tige et base","293982.97","5048486.5",23,1060170
153619,20120614000000,"Réel","1- Tige et base","287320.156","5043309.5",23,1010252
153632,20131022000000,"Réel","1- Tige et base","292244.125",5048098,23,1060065
153643,20061018000000,"Réel","1- Tige et base","287005.604","5042504.663",23,1010444
153658,20070202000000,"Réel","1- Tige et base","290467.226","5045307.134",23,4008646
153660,20040219000000,"Réel","1- Tige et base","293393.49","5044081.096",23,1030560
153695,20130521000000,"Réel","2- Tige et manchon","292610.063",5047024,23,1050102
153696,20130212000000,"Réel","1- Tige et base","290038.344",5044592,23,1020149
153697,20100111000000,"Réel","1- Tige et base","290064.188","5044579.5",23,1020149
153698,20130418000000,"Réel","2- Tige et manchon","290808.969",5044236,23,1020380
153699,20040303000000,"Réel","1- Tige et base","292704.203","5046208.511",23,1050282
155054,20090929000000,"Réel","1- Tige et base","289312.469",5043034,23,1623851
155077,20111005000000,"Réel","10- Fût et feux","288284.313",5042761,23,1624806
155185,20100528000000,"Réel","1- Tige et base","292439.594",5048148,23,1060176
155252,20040408000000,"Réel","3- Fût","292523.94",5043858,23,4006103
155253,20040408000000,"Réel","3- Fût","292479.5","5043875.5",23,4006103
155266,20070301000000,"Réel","1- Tige et base","292639.25",5043829,23,1624973
155267,20040415000000,"Réel","1- Tige et base","292603.44",5043844,23,1624973
155273,20110517000000,"Réel","2- Tige et manchon","292783.469",5047502,23,1050107
155292,20100426000000,"Réel","1- Tige et base",289995,5044841,23,1030147
155293,20040607000000,"Réel","1- Tige et base","288764.16",5043760,23,1010620
155294,20061003000000,"Réel","1- Tige et base","292429.66","5046674.5",23,1050034
155295,20100528000000,"Réel","1- Tige et base","293475.469",5047731,23,1060233
155340,20130312000000,"Réel","4- Poteau en bois","288285.156","5042780.5",23,1624804
155468,20120123000000,"Réel","1- Tige et base","292211.94","5046592.5",23,1050146
155540,20100413000000,"Réel","1- Tige et base","287853.281","5043805.5",23,1010215
155563,20100527000000,"Réel","1- Tige et base","291581.875",5044598,23,1030357
155566,20040517000000,"Réel","1- Tige et base","287636.97",5044115,23,1010522
155567,20040517000000,"Réel","1- Tige et base","287708.75",5044049,23,1010522
155568,20040517000000,"Réel","4- Poteau en bois","287644.9",5044088,23,1010522
155572,20040517000000,"Réel","4- Poteau en bois","287666.3","5044069.5",23,1010522
155573,20040517000000,"Réel","4- Poteau en bois",287691,5044048,23,1010522
155574,20071122000000,"Réel","1- Tige et base","287733.16",5044010,23,1010522
155575,20040517000000,"Réel","1- Tige et base","287916.4",5043862,23,1010521
155584,20040518000000,"Réel","1- Tige et base","287829.8","5043826.5",23,1010215
155586,20060810000000,"Réel","1- Tige et base","291447.75","5043876.5",23,1020878
155588,20130416000000,"Réel","1- Tige et base","293388.063","5044069.5",23,1030560
155589,20060925000000,"Réel","1- Tige et base","293417.78",5044057,23,1030560
155610,20040520000000,"Réel","1- Tige et base","288026.78","5044008.5",23,1010238
155648,20040526000000,"Réel","4- Poteau en bois","291880.62","5046026.5",23,1050311
155691,20141007000000,"Réel","4- Poteau en bois","287840.813",5043386,23,1010299
155693,20051208000000,"Réel","2- Tige et manchon","292557.6",5044721,23,1030336
155696,20040528000000,"Réel","9- Autres","289411.84","5043537.5",23,1010172
155697,20040528000000,"Réel","9- Autres","289423.5","5043522.5",23,1010719
155729,20080828000000,"Réel","3- Fût","292944.125","5045461.5",23,1040512
155734,20081015000000,"Réel","3- Fût","289707.125",5044986,23,1030440
155735,20091223000000,"Réel","1- Tige et base",292541,5048228,23,1060214
155736,20091223000000,"Réel","1- Tige et base","292541.094","5048225.5",23,1060214
155737,20090730000000,"Réel","1- Tige et base","292544.375",5048223,23,1060214
155738,20040601000000,"Réel","1- Tige et base","292547.53",5048221,23,1060214
155739,20040601000000,"Réel","1- Tige et base","292550.53","5048219.5",23,1060214
155846,20040611000000,"Réel","17- Tige et manchon double","287174.47","5043509.5",23,1010422
155856,20071212000000,"Réel","1- Tige et base","293067.75",5047958,23,1060234
155867,20091208000000,"Réel","1- Tige et base","293429.563","5047512.5",23,1060123
155879,20140123000000,"Réel","1- Tige et base","287045.094",5043549,23,1010713
155880,20140123000000,"Réel","1- Tige et base","287038.469","5043555.5",23,1010713
155882,20081104000000,"Réel","3- Fût","287196.563","5043468.5",23,4006598
155883,20081104000000,"Réel","3- Fût","287275.531","5043396.5",23,1011060
155923,20061004000000,"Réel","1- Tige et base","291174.72","5045744.5",23,1030517
155932,20140131000000,"Réel","1- Tige et base","293378.125",5044312,23,1030370
155933,20120105000000,"Réel","1- Tige et base","293382.688",5044310,23,1030370
155934,20140129000000,"Réel","1- Tige et base","288875.031","5044916.5",23,4005751
156053,20040630000000,"Réel","3- Fût","291359.16",5046237,23,1622548
156074,20110324000000,"Réel","1- Tige et base","293092.063",5047960,23,1060234
156156,20040712000000,"Réel","1- Tige et base","291206.4",5046056,23,1030485
156170,20050415000000,"Réel","2- Tige et manchon","292204.97","5045071.5",23,1030535
156211,20140414000000,"Réel","1- Tige et base","292846.563","5045513.5",23,1041002
156212,20110822000000,"Réel","1- Tige et base","292889.06",5045497,23,1041002
156213,20140819000000,"Réel","1- Tige et base","292903.313",5045491,23,1041002
156222,20140819000000,"Réel","1- Tige et base","292970.156","5045443.5",23,1040512
156223,20131205000000,"Réel","1- Tige et base","293041.719",5045414,23,1040512
156224,20131205000000,"Réel","1- Tige et base","292974.406","5045461.5",23,1040512
156225,20131205000000,"Réel","1- Tige et base","293151.063",5045389,23,1040512
156305,20111107000000,"Réel","1- Tige et base",292334,"5043682.5",23,1020538
156345,20091210000000,"Réel","9- Autres","291715.656",5046466,23,1050469
156392,20090929000000,"Réel","11- Pot. bois/feux","289129.781","5043197.5",23,1010178
156612,20131205000000,"Réel","1- Tige et base","286999.719",5043073,23,1010141
156614,20100727000000,"Réel","1- Tige et base","289666.75",5044756,23,1020149
156887,20131105000000,"Réel","1- Tige et base","291779.281","5046605.5",23,1050199
156889,20040817000000,"Réel","2- Tige et manchon","292400.88",5044990,23,1030534
156890,20040817000000,"Réel","2- Tige et manchon","292410.62",5044986,23,1030534
156928,20081029000000,"Réel","1- Tige et base","292746.563",5043452,23,1020445
156929,20040820000000,"Réel","2- Tige et manchon","292242.03","5045286.5",23,1030509
156972,20040825000000,"Réel","1- Tige et base","288678.84",5043805,23,1010162
156983,20060912000000,"Réel","1- Tige et base","292581.9",5047245,23,1050426
156987,20040827000000,"Réel","3- Fût","291698.4","5044790.5",23,1030564
156991,20131210000000,"Réel","1- Tige et base","291790.5","5046001.5",23,1050020
157053,20040903000000,"Réel","4- Poteau en bois","291736.03","5044925.5",23,1030553
157054,20131209000000,"Réel","1- Tige et base","288326.344","5044215.5",23,1010312
157076,20040908000000,"Réel","1- Tige et base","287317.84",5043539,23,1010407
157090,20070306000000,"Réel","1- Tige et base","287847.78","5043754.5",23,1624778
157118,20091123000000,"Réel","3- Fût","293431.375","5047245.5",23,1040568
157121,20120523000000,"Réel","1- Tige et base","292776.906","5047635.5",23,1060241
157122,20120523000000,"Réel","3- Fût","292558.781",5047764,23,1060243
157123,20040916000000,"Réel","1- Tige et base","292482.34",5047813,23,1060243
157124,20040916000000,"Réel","3- Fût","292468.4","5047823.5",23,1060243
157128,20090506000000,"Réel","1- Tige et base","288718.5","5043568.5",23,1010525
157132,20060926000000,"Réel","1- Tige et base","291891.3","5046903.5",23,1050036
157189,20090401000000,"Réel","1- Tige et base",292621,"5045561.5",23,1030492
157190,20090806000000,"Réel","4- Poteau en bois","292639.844","5045554.5",23,1030492
157191,20130607000000,"Réel","1- Tige et base","292615.969","5045548.5",23,1030492
157192,20050505000000,"Réel","1- Tige et base","292663.375","5045528.5",23,1030492
157194,20100727000000,"Réel","4- Poteau en bois","292573.75",5045566,23,1030492
157198,20040922000000,"Réel","4- Poteau en bois","292579.44",5045580,23,1030492
157200,20061130000000,"Réel","4- Poteau en bois","288079.62","5042970.5",23,4006592
157202,20131105000000,"Réel","1- Tige et base","291705.688",5044772,23,1030564
157203,20131105000000,"Réel","1- Tige et base","291833.5","5044718.5",23,1030564
157204,20131105000000,"Réel","1- Tige et base","291953.938","5044669.5",23,1030564
157205,20131105000000,"Réel","1- Tige et base","291818.844",5044877,23,1030553
157207,20131105000000,"Réel","1- Tige et base","292035.406","5044786.5",23,4007886
157208,20131105000000,"Réel","1- Tige et base","292063.406","5044774.5",23,4007886
157216,20060927000000,"Réel","1- Tige et base","292068.28",5044986,23,1030157
