"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"191997"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290040.52"|"5033077.13"|"27"|"1605074"
"188258"|"20100322000000"|"Réel"|"3- Fût"|"288423.35"|"5033969.73"|"27"|"1604773"
"188492"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289774.79"|"5033082.03"|"27"|"4000469"
"188387"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289958.44"|"5033487.35"|"27"|"1605087"
"188369"|"20100322000000"|"Réel"|"3- Fût"|"290133.58"|"5033438.67"|"27"|"1605091"
"188259"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288432.31"|"5034029.14"|"27"|"1604773"
"188388"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289947.71"|"5033504.08"|"27"|"1605087"
"188260"|"20100322000000"|"Réel"|"3- Fût"|"288417.14"|"5034038.82"|"27"|"1604773"
"188493"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289729.31"|"5033082.94"|"27"|"1605056"
"188261"|"20100322000000"|"Réel"|"3- Fût"|"288410"|"5034109.01"|"27"|"1604773"
"188262"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288424.08"|"5034109.01"|"27"|"1604773"
"188263"|"20100322000000"|"Réel"|"13- Poteau en acier"|"288415.13"|"5034197.11"|"27"|"1604773"
"191925"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291126.04"|"5032438.83"|"27"|"1605184"
"191926"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291143.55"|"5032439.61"|"27"|"1605186"
"190383"|"20100322000000"|"Réel"|"13- Poteau en acier"|"287615.16"|"5035156.67"|"27"|"1604748"
"187730"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292003.99"|"5033345.67"|"27"|"1605370"
"191803"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291383.27"|"5033583.03"|"27"|"1605290"
"190138"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290198.8"|"5033909.27"|"27"|"1605352"
"188494"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289740.94"|"5033075.89"|"27"|"1605056"
"187731"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292003.99"|"5033388.28"|"27"|"1605371"
"190258"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291975.88"|"5033783.01"|"27"|"4007743"
"190259"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292013.79"|"5033896.99"|"27"|"1605408"
"188370"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290130.45"|"5033488.72"|"27"|"1605091"
"190384"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287606.54"|"5035190.39"|"27"|"1604806"
"190576"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289019.7"|"5035348.87"|"27"|"4004598"
"191804"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291340.91"|"5033581.72"|"27"|"1605292"
"188068"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291814.2"|"5033616.89"|"27"|"1605384"
"190385"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287574.57"|"5035338.74"|"27"|"1604806"
"187732"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292015.76"|"5033389.84"|"27"|"1605371"
"187733"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292015.49"|"5033416.25"|"27"|"1605371"
"187734"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292002.68"|"5033416.25"|"27"|"1605371"
"187735"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292015.23"|"5033446.31"|"27"|"1605371"
"187736"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292003.47"|"5033466.96"|"27"|"1605371"
"187737"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292014.18"|"5033480.82"|"27"|"1605371"
"187738"|"20100322000000"|"Réel"|"13- Poteau en acier"|"292001.9"|"5033505.65"|"27"|"1605371"
"187739"|"20100322000000"|"Réel"|"13- Poteau en acier"|"292003.07"|"5033567.87"|"27"|"1605371"
"191735"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293028.34"|"5033842.62"|"27"|"1605842"
"191736"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293016.31"|"5033850.2"|"27"|"1605842"
"191737"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292989.39"|"5033800.26"|"27"|"1605842"
"190107"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289617.68"|"5032619.2"|"27"|"1605046"
"191738"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292955.66"|"5033901.43"|"27"|"1605844"
"187740"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292014.18"|"5033568.13"|"27"|"1605371"
"187741"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292015.76"|"5033547.74"|"27"|"1605371"
"187742"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292014.45"|"5033559.64"|"27"|"1605371"
"187743"|"20100322000000"|"Réel"|"13- Poteau en acier"|"292002.95"|"5033560.42"|"27"|"1605371"
"190108"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289633.89"|"5032623.38"|"27"|"1605051"
"187744"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292014.06"|"5033607.73"|"27"|"1605372"
"187745"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292013.14"|"5033632.96"|"27"|"1605372"
"187746"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292002.82"|"5033618.2"|"27"|"1605372"
"187747"|"20100322000000"|"Réel"|"13- Poteau en acier"|"292002.55"|"5033591.66"|"27"|"1605372"
"187748"|"20100322000000"|"Réel"|"2- Tige et manchon"|"292002.82"|"5033585.25"|"27"|"1605372"
"190109"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289631.28"|"5032650.05"|"27"|"1605051"
"190110"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289629.97"|"5032667.82"|"27"|"1605051"
"187749"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290533.67"|"5032781.8"|"27"|"1605114"
"187750"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290523.22"|"5032789.12"|"27"|"1605114"
"187751"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290532.11"|"5032752.13"|"27"|"1605114"
"187752"|"20100322000000"|"Réel"|"3- Fût"|"289944.06"|"5032645.86"|"27"|"1605064"
"187753"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289939.87"|"5032669.13"|"27"|"1605064"
"187754"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289942.36"|"5032647.56"|"27"|"1605064"
"187755"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289933.34"|"5032690.57"|"27"|"1605064"
"190111"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289625.26"|"5032712.53"|"27"|"1605051"
"187756"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289930.59"|"5032715.53"|"27"|"1605064"
"187757"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289935.17"|"5032744.81"|"27"|"1605064"
"187758"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289926.41"|"5032744.81"|"27"|"1605064"
"187759"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289939.61"|"5032745.59"|"27"|"1605064"
"187760"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289937.78"|"5032761.54"|"27"|"1605065"
"191805"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291360"|"5033583.03"|"27"|"1605314"
"188264"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288416.95"|"5034175.55"|"27"|"1604773"
"188265"|"20100322000000"|"Réel"|"3- Fût"|"288403.79"|"5034175.55"|"27"|"1604773"
"188266"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287912.46"|"5034213.93"|"27"|"1604735"
"188495"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289816.23"|"5033076.28"|"27"|"4000571"
"190139"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290213.96"|"5033930.98"|"27"|"1605352"
"188267"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287957.06"|"5033926.96"|"27"|"1604696"
"188268"|"20100322000000"|"Réel"|"13- Poteau en acier"|"287789.62"|"5033925.86"|"27"|"1604714"
"190130"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290221.67"|"5033376.91"|"27"|"1605102"
"188496"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289874"|"5033080.98"|"27"|"4000571"
"188497"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289943.01"|"5033088.3"|"27"|"4000571"
"188498"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290022.74"|"5033095.36"|"27"|"4000571"
"190131"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290208.48"|"5033375.86"|"27"|"1605102"
"188269"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287787.06"|"5033931.71"|"27"|"1604720"
"188270"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287822.53"|"5034218.32"|"27"|"1604733"
"187761"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289764.59"|"5032717.23"|"27"|"1605053"
"187762"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289762.11"|"5032728.47"|"27"|"1605053"
"187763"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289763.16"|"5032726.77"|"27"|"1605053"
"188499"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289997.65"|"5033093.53"|"27"|"4000571"
"188500"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289987.97"|"5033091.7"|"27"|"4000571"
"187764"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289772.96"|"5032722.98"|"27"|"1605053"
"187765"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289779.63"|"5032658.54"|"27"|"1605053"
"187766"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289768.91"|"5032658.54"|"27"|"1605053"
"190112"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289627.09"|"5032700.5"|"27"|"1605051"
"188069"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291810.93"|"5033616.5"|"27"|"1605384"
"188501"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290071.63"|"5033100.86"|"27"|"1605075"
"188070"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291807.67"|"5033616.63"|"27"|"1605384"
"188071"|"20100322000000"|"Réel"|"9- Autres"|"291831.52"|"5033718.25"|"27"|"1605384"
"188072"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291824.73"|"5033711.97"|"27"|"1605384"
"188502"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290157.11"|"5033108.96"|"27"|"1605117"
"190575"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288971.34"|"5035396.72"|"27"|"4004598"
"191806"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291369.67"|"5033582.77"|"27"|"1605290"
"190141"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290213.05"|"5033994.1"|"27"|"1605352"
"188073"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291824.99"|"5033690.8"|"27"|"1605384"
"188074"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291838.32"|"5033685.05"|"27"|"1605384"
"188075"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291825.25"|"5033631.98"|"27"|"1605384"
"190142"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290213.05"|"5034003.38"|"27"|"1605352"
"190143"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290197.5"|"5033997.63"|"27"|"1605352"
"190144"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290212.79"|"5034023.12"|"27"|"1605352"
"190386"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287561.77"|"5035398.53"|"27"|"1604806"
"188076"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291838.58"|"5033622.31"|"27"|"1605384"
"190387"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287560.05"|"5035407.15"|"27"|"1604806"
"190827"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287890.01"|"5035911.26"|"27"|"1604832"
"188613"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289669.37"|"5033124.73"|"27"|"1605034"
"190826"|"20100322000000"|"Réel"|"2- Tige et manchon"|"287760.31"|"5035683.5"|"27"|"1604835"
"190825"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287781.3"|"5035706.53"|"27"|"1604835"
"188389"|"20100322000000"|"Réel"|"3- Fût"|"289926.8"|"5033488.14"|"27"|"1605087"
"190145"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290212.92"|"5034089.13"|"27"|"1605352"
"188390"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289905.1"|"5033488.14"|"27"|"1605087"
"191888"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289502.66"|"5033564.21"|"27"|"4000568"
"188077"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291824.99"|"5033612.63"|"27"|"1605384"
"191889"|"20100322000000"|"Réel"|"3- Fût"|"289529.06"|"5033581.2"|"27"|"4000568"
"188391"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289879.23"|"5033488.14"|"27"|"1605087"
"191890"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289545.01"|"5033563.95"|"27"|"4000568"
"188392"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289868.51"|"5033506.17"|"27"|"1605087"
"190146"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290196.05"|"5034082.98"|"27"|"1605352"
"187767"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289775.84"|"5032639.07"|"27"|"1605047"
"187768"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291327.58"|"5032441.31"|"27"|"1605189"
"190147"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290211.09"|"5034117.75"|"27"|"1605352"
"187769"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291328.1"|"5032449.54"|"27"|"1605189"
"187770"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291339.21"|"5032447.06"|"27"|"1605189"
"187771"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291338.69"|"5032483.4"|"27"|"1605189"
"187772"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291327.19"|"5032462.09"|"27"|"1605189"
"188612"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289573.21"|"5032754.47"|"27"|"1605049"
"190148"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290210.44"|"5034148.08"|"27"|"1605352"
"188503"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290224.03"|"5033113.41"|"27"|"1605118"
"188504"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290285.46"|"5033114.45"|"27"|"1605118"
"190149"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290195.4"|"5034122.58"|"27"|"1605352"
"191807"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291320.79"|"5033581.98"|"27"|"1605292"
"190150"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290241.28"|"5034158.53"|"27"|""
"191808"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291281.05"|"5033582.77"|"27"|"1605312"
"190151"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290269.13"|"5034146.9"|"27"|"1604983"
"190152"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290282.72"|"5034134.36"|"27"|"1604983"
"190153"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290269.25"|"5034118.27"|"27"|"1604983"
"190154"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290283.63"|"5034090.43"|"27"|"1604983"
"188505"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290339.05"|"5033116.54"|"27"|"1605119"
"191809"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291246.81"|"5033583.03"|"27"|"1605294"
"191810"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291226.68"|"5033583.03"|"27"|"1605294"
"190574"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288943.89"|"5035442.72"|"27"|"4004598"
"191855"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290040.65"|"5032942.31"|"27"|"1605074"
"187773"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291338.96"|"5032521.17"|"27"|"1605189"
"191811"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291202.63"|"5033582.77"|"27"|"1605310"
"191856"|"20100322000000"|"Réel"|"13- Poteau en acier"|"288567.59"|"5033568.65"|"27"|"1604650"
"191857"|"20100322000000"|"Réel"|"13- Poteau en acier"|"288634.51"|"5033561.6"|"27"|"1604650"
"190573"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288932.39"|"5035432.27"|"27"|"4004598"
"190572"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288834.1"|"5035525.33"|"27"|""
"190260"|"20100322000000"|"Réel"|"10- Fût et feux"|"291996.54"|"5033876.6"|"27"|"1605405"
"190824"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287845.65"|"5035773.58"|"27"|"1604835"
"191812"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291206.03"|"5033582.25"|"27"|"1605294"
"191813"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291212.3"|"5033582.25"|"27"|"1605294"
"190823"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287875.46"|"5035776.97"|"27"|"1604835"
"190822"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287909.65"|"5035837.59"|"27"|"1604835"
"191815"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291152.17"|"5033583.55"|"27"|"1605296"
"191816"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291081.86"|"5033583.55"|"27"|"1605298"
"191817"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291054.41"|"5033583.81"|"27"|"1605298"
"191818"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291024.34"|"5033583.29"|"27"|"1605300"
"191819"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291012.84"|"5033583.81"|"27"|"1605300"
"191820"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290986.44"|"5033584.08"|"27"|"1605300"
"187860"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290222.85"|"5033332.21"|"27"|"1605093"
"190821"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287933.71"|"5035839.29"|"27"|"1604835"
"190820"|"20100322000000"|"Réel"|"4- Poteau en bois"|"287938.61"|"5035866.04"|"27"|"1604833"
"188271"|"20100322000000"|"Réel"|"13- Poteau en acier"|"287852.14"|"5034021.27"|"27"|"1604733"
"190819"|"20100322000000"|"Réel"|"3- Fût"|"287951.14"|"5035841.66"|"27"|"1604833"
"190818"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287924.05"|"5035854.53"|"27"|"1604835"
"187774"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291327.45"|"5032524.18"|"27"|"1605189"
"187775"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291337.13"|"5032572.01"|"27"|"1605189"
"190817"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287904.41"|"5035872.81"|"27"|"1604832"
"188272"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287934.75"|"5034020.9"|"27"|"1604737"
"190155"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290268.99"|"5034091.61"|"27"|"1604983"
"188078"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291826.03"|"5033585.71"|"27"|"1605384"
"188079"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291823.94"|"5033597.47"|"27"|"1605384"
"187861"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290224.42"|"5033298.22"|"27"|"1605093"
"187862"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290210.44"|"5033287.76"|"27"|"1605093"
"188080"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291839.1"|"5033597.21"|"27"|"1605384"
"187863"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290211.09"|"5033324.63"|"27"|"1605093"
"187776"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291333.46"|"5032648.34"|"27"|"1605190"
"190388"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287551.68"|"5035437.9"|"27"|"1604806"
"187777"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291336.08"|"5032629.92"|"27"|"1605189"
"188081"|"20100322000000"|"Réel"|"3- Fût"|"293409.41"|"5034198.72"|"27"|"1606828"
"190816"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287469.9"|"5034713.9"|"27"|"1604802"
"190815"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287490.56"|"5034597.06"|"27"|"1604739"
"190814"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287507.15"|"5034515.44"|"27"|"1604739"
"190813"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287518.67"|"5034482.93"|"27"|"1604739"
"190812"|"20100322000000"|"Réel"|"3- Fût"|"287519"|"5034451.44"|"27"|"1604739"
"188082"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293487.83"|"5034202.9"|"27"|"1602147"
"188083"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293312.16"|"5034181.47"|"27"|"1606827"
"190389"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287547.5"|"5035456.35"|"27"|"1604806"
"190390"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287422.02"|"5035852.96"|"27"|"1604820"
"190391"|"20100322000000"|"Réel"|"2- Tige et manchon"|"287411.69"|"5035821.22"|"27"|"1604819"
"190156"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290270.3"|"5034062.46"|"27"|"1604983"
"191858"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288651.5"|"5033576.23"|"27"|"1604643"
"190157"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290269.78"|"5034072.4"|"27"|"1604983"
"190638"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289188.7"|"5035951.3"|"27"|""
"190637"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289191.05"|"5035960.71"|"27"|""
"191859"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288671.1"|"5033564.21"|"27"|"1604643"
"188393"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289846.03"|"5033506.43"|"27"|"1605087"
"188506"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290378.26"|"5033115.24"|"27"|"1605120"
"190158"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290283.24"|"5034068.21"|"27"|"1604983"
"190159"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290283.89"|"5034041.16"|"27"|"1604980"
"187778"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291324.32"|"5032634.1"|"27"|"1605189"
"187779"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291324.58"|"5032621.56"|"27"|"1605189"
"190160"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290284.15"|"5034031.23"|"27"|"1604980"
"190161"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290285.46"|"5034022.33"|"27"|"1604980"
"188507"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290418.52"|"5033116.02"|"27"|"1605120"
"190162"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290271.61"|"5034015.8"|"27"|"1604980"
"190163"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290268.73"|"5034013.18"|"27"|"1604980"
"187780"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291336.86"|"5032635.41"|"27"|"1605189"
"188508"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290424.01"|"5033116.54"|"27"|"1605120"
"187781"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291675.27"|"5032594.5"|"27"|"1605238"
"190261"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291965.95"|"5033911.36"|"27"|"1605408"
"190636"|"20100322000000"|"Réel"|"3- Fût"|"289199.42"|"5035926.73"|"27"|""
"190262"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291862.69"|"5033957.12"|"27"|"1605408"
"190164"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290285.99"|"5033959.08"|"27"|"1604980"
"187782"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291656.7"|"5032613.84"|"27"|"1605238"
"187783"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291663.11"|"5032617.63"|"27"|"1605238"
"188509"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290452.5"|"5033117.33"|"27"|"1605120"
"187784"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291645.47"|"5032633.84"|"27"|"1605238"
"188510"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290474.99"|"5033116.54"|"27"|""
"190635"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289182.69"|"5035923.86"|"27"|""
"187785"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291928.05"|"5032830.55"|"27"|"1605358"
"190263"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291763.62"|"5034014.88"|"27"|"1605408"
"188511"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290516.29"|"5033118.63"|"27"|"1605121"
"188084"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293331.51"|"5034169.97"|"27"|"1606828"
"187786"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291940.07"|"5032870.02"|"27"|"1605359"
"187787"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291940.33"|"5032901.92"|"27"|"1605359"
"188512"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290561.25"|"5033119.42"|"27"|"1605122"
"190264"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291714.47"|"5034050.44"|"27"|"1605408"
"187788"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291929.09"|"5032867.67"|"27"|"1605359"
"188513"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290595.5"|"5033120.46"|"27"|"1605122"
"187789"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291940.33"|"5032935.12"|"27"|"1605359"
"188514"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290665.82"|"5033120.73"|"27"|"1605133"
"188273"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287729.3"|"5033824.6"|"27"|"1604691"
"188515"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290696.41"|"5033121.25"|"27"|"1605133"
"188516"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290730.64"|"5033122.29"|"27"|"1605134"
"188517"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290783.98"|"5033122.82"|"27"|"1605137"
"187790"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291941.9"|"5032961.52"|"27"|"1605359"
"188274"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287727.11"|"5033899.53"|"27"|"1604691"
