"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
112146,20000612000000,"Réel","4- Poteau en bois","298991.196","5042772.989",21,1220154
112147,20000612000000,"Réel","4- Poteau en bois","299012.105","5042759.408",21,1220154
112148,20000612000000,"Réel","4- Poteau en bois","299041.56","5042740.116",21,1220154
112149,20000612000000,"Réel","4- Poteau en bois","299063.286","5042725.705",21,1220154
112150,20000612000000,"Réel","4- Poteau en bois","299105.163","5042698.652",21,1220154
112151,20000612000000,"Réel","4- Poteau en bois","299088.889","5042709.383",21,1220154
112153,20000612000000,"Réel","4- Poteau en bois","299132.902","5042680.65",21,1220153
112154,20000612000000,"Réel","4- Poteau en bois","299157.944","5042664.539",21,1220153
112155,20000612000000,"Réel","4- Poteau en bois","299184.561","5042647.417",21,1220153
112156,20080604000000,"Réel","4- Poteau en bois","299216.219","5042626.5",21,1220153
112170,20140107000000,"Réel","3- Fût","298842.531","5040760.5",21,1250187
112171,20130214000000,"Réel","2- Tige et manchon","298850.563",5040773,21,1250187
112173,20140127000000,"Réel","2- Tige et manchon","298853.125","5040777.5",21,1250187
112176,,"Réel","1- Tige et base","298861.73","5040789.018",21,1250187
112177,20071105000000,"Réel","3- Fût","298867.784","5040797.059",21,1250158
112178,20090609000000,"Réel","2- Tige et manchon","298864.125","5040791.5",21,1250187
112179,20091006000000,"Réel","1- Tige et base","298872.969",5040808,21,1250158
112180,20081021000000,"Réel","3- Fût","298880.25","5040816.5",21,1250186
112183,20081021000000,"Réel","2- Tige et manchon","298884.531",5040823,21,1250186
112184,20140512000000,"Réel","2- Tige et manchon","298896.625","5040819.5",21,1250186
112185,20100219000000,"Réel","1- Tige et base","299647.156","5043973.5",21,4011762
112186,20070718000000,"Réel","2- Tige et manchon","298889.337","5040829.612",21,1250186
112187,20111125000000,"Réel","3- Fût","299678.47","5044019.72",21,4011762
112188,20111125000000,"Réel","3- Fût","299703.273","5044057.873",21,4011762
112189,20100330000000,"Réel","1- Tige et base","298895.219","5040839.5",21,1250186
112190,20130306000000,"Réel","3- Fût","298897.406",5040842,21,1250186
112191,20140115000000,"Réel","1- Tige et base","299716.75",5044050,21,4011762
112194,20140731000000,"Réel","2- Tige et manchon","299669.469","5043982.5",21,4011762
112195,20140730000000,"Réel","3- Fût","299654.219","5043983.5",21,4011762
112197,20140512000000,"Réel","2- Tige et manchon","298923.594","5040858.5",21,1250185
112198,20140512000000,"Réel","2- Tige et manchon","298928.094","5040864.5",21,1250185
112199,20130214000000,"Réel","2- Tige et manchon",298945,5040887,21,1250185
112200,20091006000000,"Réel","3- Fût","298932.063",5040894,21,1250185
112208,20080529000000,"Réel","2- Tige et manchon","298987.313","5040954.5",21,1250184
112209,20090212000000,"Réel","2- Tige et manchon","298995.625","5040966.5",21,1250184
112213,20080529000000,"Réel","2- Tige et manchon","298988.75",5040979,21,1250184
112214,20140127000000,"Réel","3- Fût","298994.25","5040987.5",21,1250184
112215,20121015000000,"Réel","3- Fût","298961.938","5040937.5",21,1250184
112217,20080529000000,"Réel","3- Fût","298979.906",5040965,21,1250184
112252,20130104000000,"Réel","3- Fût","298826.375","5040734.5",21,1250187
112961,20000712000000,"Réel","1- Tige et base","298416.634","5044423.009",21,1624711
112964,20000712000000,"Réel","1- Tige et base","298431.555","5044443.601",21,1624710
112967,20140107000000,"Réel","10- Fût et feux","298438.594","5044410.5",21,1230307
112968,20140227000000,"Réel","2- Tige et manchon","298463.656","5044440.5",21,1230307
112970,20140221000000,"Réel","2- Tige et manchon","298454.656","5044464.5",21,1624710
112972,20131125000000,"Réel","2- Tige et manchon","298471.031",5044465,21,1230307
112974,20140123000000,"Réel","9- Autres","298469.75",5044483,21,1230309
112975,20000712000000,"Réel","2- Tige et manchon","298478.604","5044512.887",21,1230309
112977,20140107000000,"Réel","9- Autres","298524.625",5044518,21,1230309
112978,20100401000000,"Réel","9- Autres","298533.125","5044578.5",21,1230309
112979,20000712000000,"Réel","9- Autres","298559.388","5044583.264",21,4004275
112980,20100401000000,"Réel","2- Tige et manchon","298565.188",5044579,21,1230309
113295,20000712000000,"Réel","4- Poteau en bois","297755.375","5042536.066",21,1240230
113296,20000712000000,"Réel","4- Poteau en bois","297766.98","5042554.678",21,1240230
113297,20000712000000,"Réel","4- Poteau en bois","297778.445","5042572.75",21,1240230
113298,20140602000000,"Réel","1- Tige et base","298276.844",5042189,21,1250165
113299,,"Réel","3- Fût","297795.28","5042611.244",21,1240231
113300,20080808000000,"Réel","4- Poteau en bois","298284.719","5042201.5",21,1250165
113301,20130531000000,"Réel","4- Poteau en bois","298298.094",5042225,21,1250165
113302,20000712000000,"Réel","2- Tige et manchon","297811.282","5042635.916",21,1240231
113303,20000712000000,"Réel","9- Autres","297808.048","5042639.036",21,1240039
113305,20000712000000,"Réel","1- Tige et base","297823.943","5042642.407",21,1240232
113308,20050202000000,"Réel","1- Tige et base","298279.06",5042216,21,1250165
113309,20061128000000,"Réel","4- Poteau en bois","297833.47","5042659.828",21,1240232
113310,20000712000000,"Réel","2- Tige et manchon","297845.991","5042691.891",21,1240232
113311,20091007000000,"Réel","1- Tige et base","298304.656",5042255,21,1250166
113312,20080527000000,"Réel","4- Poteau en bois","298317.539","5042254.109",21,1250166
113316,20091007000000,"Réel","2- Tige et manchon","298341.688","5042313.5",21,1250167
113317,20090723000000,"Réel","2- Tige et manchon","298349.813","5042325.5",21,1250167
113318,20110420000000,"Réel","2- Tige et manchon","298338.969","5042286.5",21,1250022
113319,20000712000000,"Réel","4- Poteau en bois","298337.203","5042288.923",21,1250167
113321,20121019000000,"Réel","4- Poteau en bois",298353,5042313,21,1250167
113326,,"Réel","4- Poteau en bois","298369.149","5042339.697",21,1250168
113328,20081121000000,"Réel","4- Poteau en bois","298382.531",5042360,21,1250168
113331,20080723000000,"Réel","1- Tige et base",298375,"5042364.5",21,1250168
113334,20140227000000,"Réel","1- Tige et base","298404.313","5042409.5",21,1250169
113336,20140227000000,"Réel","4- Poteau en bois",298413,5042405,21,1250169
113337,20140227000000,"Réel","4- Poteau en bois","298424.844","5042423.5",21,1250169
113995,20000812000000,"Réel","4- Poteau en bois","297456.959","5042942.506",21,1240229
113996,20130424000000,"Réel","2- Tige et manchon","297468.406",5042961,21,1240229
113999,20060725000000,"Réel","4- Poteau en bois","297473.95","5042969.318",21,1240229
114002,20130424000000,"Réel","4- Poteau en bois","297486.313","5042990.5",21,1240229
114027,20140317000000,"Réel","2- Tige et manchon","297489.625",5043020,21,1240229
114032,20131120000000,"Réel","2- Tige et manchon","297503.281",5043021,21,1240229
114037,20130218000000,"Réel","4- Poteau en bois","297501.688",5043014,21,1240229
114041,20000812000000,"Réel","2- Tige et manchon","299382.182","5041999.605",21,1220125
114042,20081209000000,"Réel","2- Tige et manchon","299391.656",5042015,21,1220125
114043,20100526000000,"Réel","3- Fût","299405.969","5042009.5",21,1220125
114046,20091209000000,"Réel","2- Tige et manchon","299420.25","5042060.5",21,1220125
114047,20081201000000,"Réel","3- Fût","299428.313",5042043,21,1220125
114428,20140404000000,"Réel","2- Tige et manchon","298520.313",5042314,21,1250151
114949,20100126000000,"Réel","1- Tige et base","298646.094",5040966,21,1250159
114950,20090313000000,"Réel","3- Fût","298636.219","5040966.5",21,1250159
114952,20130306000000,"Réel","2- Tige et manchon",298674,5041019,21,1250161
114953,,"Réel","3- Fût","298675.046","5041038.932",21,1250161
114957,20090313000000,"Réel","3- Fût","298644.781",5040950,21,1250159
114961,20090313000000,"Réel","3- Fût","298675.625",5040929,21,1250159
114962,20001112000000,"Réel","3- Fût","298692.623","5040917.85",21,1250159
114964,20100126000000,"Réel","2- Tige et manchon","298663.438",5040948,21,1250159
114966,20100126000000,"Réel","2- Tige et manchon","298700.469","5040923.5",21,1250159
115055,20140304000000,"Réel","1- Tige et base","298499.25","5042235.5",21,1250157
115060,20130408000000,"Réel","1- Tige et base","298509.969","5042233.5",21,1250157
115112,20100126000000,"Réel","3- Fût","298748.25","5040893.5",21,1250158
115114,20081121000000,"Réel","1- Tige et base","298779.781","5040871.5",21,1250158
115116,20120123000000,"Réel","3- Fût","298839.094","5040830.5",21,1250158
115122,20091006000000,"Réel","2- Tige et manchon","298857.719",5040805,21,1250158
115124,20100126000000,"Réel","3- Fût","298814.031",5040834,21,1250158
115126,20100126000000,"Réel","2- Tige et manchon","298794.625","5040847.5",21,1250158
115129,20100126000000,"Réel","3- Fût","298779.906",5040858,21,1250158
115130,20100126000000,"Réel","3- Fût","298757.156","5040873.5",21,1250158
115133,20100126000000,"Réel","2- Tige et manchon","298744.406","5040882.5",21,1250158
115316,20100120000000,"Réel","2- Tige et manchon","298118.281","5042290.5",21,1250369
115533,20001213000000,"Réel","4- Poteau en bois","297761.049","5042830.605",21,1240224
115534,20001213000000,"Réel","4- Poteau en bois","297761.355","5042830.335",21,1240224
115535,20001213000000,"Réel","4- Poteau en bois","297763.466","5042829.155",21,1240224
115780,20120730000000,"Réel","2- Tige et manchon","296854.219","5043041.5",21,1240225
115782,20001213000000,"Réel","4- Poteau en bois","296868.218","5043075.038",21,1240225
115785,20090930000000,"Réel","1- Tige et base","296886.188","5043102.5",21,1240225
116007,20120807000000,"Réel","2- Tige et manchon","297718.094",5043184,21,1230276
116010,20140311000000,"Réel","2- Tige et manchon",297732,"5043205.5",21,1230276
116012,20001213000000,"Réel","2- Tige et manchon","297745.155","5043225.593",21,1230276
116048,20001213000000,"Réel","4- Poteau en bois","299202.732","5041611.567",21,1250155
116050,20001213000000,"Réel","3- Fût","299209.034","5041610.737",21,1250155
116108,20130315000000,"Réel","3- Fût","297189.875","5043247.5",21,1240422
116110,20120905000000,"Réel","1- Tige et base","297208.438","5043265.5",21,1240422
116111,20120905000000,"Réel","1- Tige et base","297243.688","5043292.5",21,1240422
116113,20080721000000,"Réel","1- Tige et base","297272.594","5043314.5",21,1240422
116115,20120905000000,"Réel","1- Tige et base","297258.406",5043317,21,1240422
116376,20001214000000,"Réel","4- Poteau en bois","298976.184","5043353.665",21,1624262
116377,20001214000000,"Réel","4- Poteau en bois","298993.728","5043380.698",21,1624262
116378,20001214000000,"Réel","3- Fût","298997.423","5043393.859",21,1624262
116380,20001214000000,"Réel","4- Poteau en bois","299006.793","5043400.24",21,1624262
116383,20040924000000,"Réel","4- Poteau en bois","299039.993","5043450.785",21,1220122
116385,20001214000000,"Réel","3- Fût","299043.572","5043463.366",21,1220122
116386,20001214000000,"Réel","4- Poteau en bois","299057.759","5043476.977",21,1220122
116390,20140729000000,"Réel","4- Poteau en bois","299091.031","5043526.5",21,1220123
116392,,"Réel","1- Tige et base","299113.79","5043561.425",21,1220123
116394,20050803000000,"Réel","1- Tige et base","299128.992","5043580.277",21,1210198
116395,20001214000000,"Réel","3- Fût","299153.143","5043610.05",21,1210198
116396,20001214000000,"Réel","4- Poteau en bois","299151.518","5043615.781",21,1210198
116398,20130122000000,"Réel","1- Tige et base","299168.063","5043641.5",21,1210198
116506,20001214000000,"Réel","2- Tige et manchon","298585.362","5043585.938",21,4006091
116507,20001214000000,"Réel","4- Poteau en bois","298559.578","5043556.185",21,1230241
116509,20001214000000,"Réel","4- Poteau en bois","298571.43","5043574.067",21,4006092
116510,20131212000000,"Réel","4- Poteau en bois","298581.281",5043593,21,4006092
116512,20081125000000,"Réel","2- Tige et manchon","298590.531",5043603,21,4006090
116514,20001214000000,"Réel","4- Poteau en bois","298610.742","5043633.352",21,4006090
116515,20071217000000,"Réel","4- Poteau en bois","298624.657","5043655.985",21,4006090
116520,20001214000000,"Réel","4- Poteau en bois","298672.431","5043717.661",21,1230317
116522,20071217000000,"Réel","4- Poteau en bois","298647.711","5043681.027",21,1230317
116527,,"Réel","4- Poteau en bois","298656.157","5043693.848",21,1230317
116528,20001214000000,"Réel","4- Poteau en bois","298696.17","5043753.264",21,1230318
116529,20001214000000,"Réel","4- Poteau en bois","298716.106","5043783.927",21,1230318
116530,20100305000000,"Réel","1- Tige et base","298735.313","5043812.5",21,1230318
116894,20101021000000,"Réel","4- Poteau en bois","299254.531",5043982,21,1210193
116895,20001214000000,"Réel","3- Fût","299276.785","5043967.695",21,1210193
116896,20001214000000,"Réel","4- Poteau en bois","299278.303","5043966.725",21,1210193
116898,20001214000000,"Réel","4- Poteau en bois","299300.219","5043951.713",21,1210193
116899,20001214000000,"Réel","4- Poteau en bois","299320.592","5043937.802",21,1210193
116904,20001214000000,"Réel","4- Poteau en bois","299419.168","5043874.056",21,1210192
116905,20001214000000,"Réel","3- Fût","299421.139","5043872.615",21,1210190
116906,20001214000000,"Réel","1- Tige et base","299440.836","5043858.074",21,1210190
116907,20001214000000,"Réel","4- Poteau en bois","299461.993","5043843.973",21,1210190
116908,20001214000000,"Réel","3- Fût","299470.629","5043849.213",21,1210190
116910,20001214000000,"Réel","3- Fût","299524.614","5043812.06",21,1210190
116912,20001214000000,"Réel","4- Poteau en bois","299515.36","5043808.939",21,1210190
116913,20001214000000,"Réel","4- Poteau en bois","299491.332","5043825.261",21,1210190
116914,20001214000000,"Réel","4- Poteau en bois","299524.548","5043803.139",21,1210190
116915,20001214000000,"Réel","4- Poteau en bois","299540.228","5043792.998",21,1210190
116988,20131007000000,"Réel","2- Tige et manchon","297182.438",5042151,21,1240199
116989,20120907000000,"Réel","3- Fût","297197.313",5042177,21,1240199
116990,20120907000000,"Réel","2- Tige et manchon","297204.031",5042154,21,1240199
116992,20120907000000,"Réel","2- Tige et manchon","297221.531",5042216,21,1240199
116994,20090817000000,"Réel","3- Fût","297231.031","5042199.5",21,1240199
117435,20091123000000,"Réel","1- Tige et base","298139.031","5042556.5",21,1624914
117436,20091123000000,"Réel","4- Poteau en bois","298141.563",5042549,21,1624914
117437,20070605000000,"Réel","4- Poteau en bois","298152.96","5042548.678",21,1624914
117439,20091123000000,"Réel","4- Poteau en bois","298200.75","5042518.5",21,1240223
117441,20100325000000,"Réel","2- Tige et manchon","298219.875","5042493.5",21,1250152
117442,20120220000000,"Réel","2- Tige et manchon","298228.281",5042505,21,1250152
117445,20130121000000,"Réel","3- Fût",298228,"5042508.5",21,1240245
117449,20140919000000,"Réel","4- Poteau en bois","298244.656",5042478,21,1250152
117450,20090113000000,"Réel","4- Poteau en bois","298262.438",5042466,21,1250152
117452,20130613000000,"Réel","4- Poteau en bois","298285.156",5042451,21,1250152
117453,20090113000000,"Réel","1- Tige et base","298323.094","5042443.5",21,1250152
117454,20130613000000,"Réel","4- Poteau en bois","298314.125",5042432,21,1250152
117455,20130613000000,"Réel","4- Poteau en bois","298338.813",5042416,21,1250152
117456,20140919000000,"Réel","4- Poteau en bois","298361.969","5042401.5",21,1250152
117457,20130917000000,"Réel","4- Poteau en bois","298372.875","5042394.5",21,1250152
117462,20100513000000,"Réel","2- Tige et manchon","298369.125","5042413.5",21,1250152
117470,20090923000000,"Réel","4- Poteau en bois","298592.719",5042251,21,1250150
117472,20090331000000,"Réel","4- Poteau en bois","298613.188","5042237.5",21,1250150
117474,20110325000000,"Réel","4- Poteau en bois","298639.813","5042221.5",21,1250150
117476,20090331000000,"Réel","4- Poteau en bois","298666.156","5042204.5",21,1250150
117479,20090331000000,"Réel","4- Poteau en bois","298697.188","5042183.5",21,1250150
117481,20001215000000,"Réel","4- Poteau en bois","298722.779","5042166.901",21,1250150
117483,20140829000000,"Réel","4- Poteau en bois","298743.125","5042153.5",21,1250150
117488,20130408000000,"Réel","3- Fût","298746.219","5042151.5",21,1250150
117490,20080115000000,"Réel","3- Fût","298763.072","5042158.63",21,1250073
117495,20140304000000,"Réel","2- Tige et manchon","298708.719","5042193.5",21,1250150
117506,20110209000000,"Réel","2- Tige et manchon","298773.688","5042149.5",21,1250149
117510,20070828000000,"Réel","3- Fût","298781.028","5042144.579",21,1250149
117519,20091201000000,"Réel","4- Poteau en bois","298781.125","5042129.5",21,1250149
117523,20131202000000,"Réel","4- Poteau en bois","298819.75","5042103.5",21,1250149
117526,20001215000000,"Réel","4- Poteau en bois","298848.615","5042085.243",21,1250149
117528,20120413000000,"Réel","2- Tige et manchon","298857.103","5042079.292",21,1250149
117531,20090331000000,"Réel","2- Tige et manchon","298848.563",5042101,21,1250149
117532,20090331000000,"Réel","2- Tige et manchon",298823,"5042117.5",21,1250149
117536,20100507000000,"Réel","3- Fût","299297.781",5041810,21,1250144
117537,20080526000000,"Réel","2- Tige et manchon","299290.651","5041797.785",21,1250261
117541,20100507000000,"Réel","3- Fût","299325.938","5041791.5",21,4006978
117551,20100507000000,"Réel","3- Fût","299305.156",5041789,21,1250144
117552,20131217000000,"Réel","3- Fût","299327.156",5041775,21,4006978
117553,20081015000000,"Réel","3- Fût","299350.875","5041775.5",21,4006978
117554,20081015000000,"Réel","3- Fût","299386.063",5041754,21,4006978
117555,20121122000000,"Réel","1- Tige et base","299399.375","5041744.5",21,4006978
117556,20121122000000,"Réel","3- Fût","299418.219",5041733,21,4006978
117557,20120711000000,"Réel","1- Tige et base","299426.125","5041723.5",21,4006978
117560,20140321000000,"Réel","1- Tige et base","299423.563",5041720,21,4006978
117565,20120711000000,"Réel","1- Tige et base","299425.094",5041722,21,4006978
117570,20061205000000,"Réel","3- Fût","299449.744","5041714.307",21,4006978
117579,20110203000000,"Réel","2- Tige et manchon","299420.813",5041712,21,4006978
117582,20061211000000,"Réel","2- Tige et manchon","299414.227","5041717.727",21,4006978
117583,20081015000000,"Réel","3- Fût","299393.438",5041731,21,4006978
117584,20081015000000,"Réel","3- Fût","299353.969",5041757,21,4006978
118221,20001218000000,"Réel","3- Fût","299022.201","5044588.455",21,4009877
118223,20070716000000,"Réel","3- Fût","299039.226","5044577.033",21,1201118
118239,20001218000000,"Réel","3- Fût","299049.783","5044592.775",21,4004272
118243,20080609000000,"Réel","3- Fût","299143.5","5044515.5",21,1200190
118245,20080609000000,"Réel","3- Fût","299110.875","5044535.5",21,1200190
118246,20080609000000,"Réel","3- Fût","299066.094","5044562.5",21,1200190
118247,20080609000000,"Réel","3- Fût","299084.313","5044551.5",21,1200190
118248,20001218000000,"Réel","3- Fût","299072.656","5044575.083",21,1200190
118249,20001218000000,"Réel","3- Fût","299092.015","5044563.392",21,1200190
118250,20001218000000,"Réel","3- Fût","299119.16","5044547.131",21,1200190
118251,20080609000000,"Réel","3- Fût","299152.156",5044528,21,1200190
118252,20070716000000,"Réel","8- Pilier","298977.454","5044509.157",21,1201117
118260,20080609000000,"Réel","3- Fût","299161.188","5044503.5",21,1200190
118261,20140606000000,"Réel","3- Fût","299190.719","5044504.5",21,1200190
118262,,"Réel","3- Fût","299210.634","5044473.704",21,1200190
118263,20100421000000,"Réel","3- Fût","299237.344","5044476.5",21,1200190
118264,20080609000000,"Réel","3- Fût","299255.281","5044446.5",21,1200190
118266,20080609000000,"Réel","3- Fût","299305.625",5044416,21,1200190
118387,20050126000000,"Réel","3- Fût","299349.329","5044389.785",21,1210188
118631,20100406000000,"Réel","3- Fût","299395.906",5044362,21,1210188
118653,20080609000000,"Réel","10- Fût et feux","299440.438","5044335.5",21,1210187
118719,20120208000000,"Réel","3- Fût","299473.844","5044335.5",21,1210187
118724,20100601000000,"Réel","3- Fût","299499.438","5044299.5",21,1210187
118735,20100514000000,"Réel","3- Fût","299447.156",5044361,21,1210121
118741,20120803000000,"Réel","3- Fût","299406.063",5044166,21,1210159
118750,20130122000000,"Réel","3- Fût","299111.625",5044228,21,1210245
118751,20120302000000,"Réel","3- Fût","299336.058","5044327.579",21,1210038
118752,20130123000000,"Réel","3- Fût","299341.938",5044245,21,4006870
118753,20140311000000,"Réel","3- Fût","299331.75",5044267,21,4006870
118754,20130123000000,"Réel","3- Fût","299305.344","5044269.5",21,4006870
118755,20120302000000,"Réel","3- Fût","299293.406","5044292.486",21,4006870
118756,20090318000000,"Réel","3- Fût","299268.5","5044293.5",21,4006870
118757,20120302000000,"Réel","3- Fût","299257.105","5044316.538",21,4006870
118758,20130123000000,"Réel","3- Fût","299230.969",5044319,21,4006870
118759,20120302000000,"Réel","3- Fût","299220.185","5044340.891",21,4006870
118760,20100223000000,"Réel","3- Fût","299197.469",5044341,21,4006870
118761,20130123000000,"Réel","3- Fût","299178.125","5044368.5",21,4006870
118762,20090318000000,"Réel","3- Fût","299143.563","5044391.5",21,4006870
118763,20140730000000,"Réel","3- Fût","299107.969",5044415,21,4006870
118764,20130122000000,"Réel","3- Fût","299300.063","5044166.5",21,1210260
118765,20100601000000,"Réel","3- Fût","299259.719",5044107,21,1210258
118766,20130122000000,"Réel","3- Fût","299293.313","5044133.5",21,1210260
118768,20130122000000,"Réel","3- Fût","299342.313","5044206.5",21,1210261
118769,20130617000000,"Réel","3- Fût","299310.875","5044159.5",21,1210260
118770,20130516000000,"Réel","3- Fût","299274.813",5044106,21,1210258
118771,20130122000000,"Réel","3- Fût","299281.25","5044138.5",21,1210260
118819,20130318000000,"Réel","3- Fût","298913.156",5044399,21,1210357
118901,20120227000000,"Réel","3- Fût","298643.306","5044262.873",21,1230283
118902,20071214000000,"Réel","10- Fût et feux","298670.534","5044244.731",21,1230283
118903,20081030000000,"Réel","3- Fût",298696,"5044227.5",21,1230282
118904,20100202000000,"Réel","3- Fût","298722.594","5044209.5",21,1230282
118905,20100303000000,"Réel","10- Fût et feux","298747.406",5044193,21,1230282
118908,20100303000000,"Réel","10- Fût et feux","298776.906","5044172.5",21,1210210
118910,20130919000000,"Réel","3- Fût","298801.281",5044156,21,1210210
118914,20081103000000,"Réel","3- Fût","298824.375","5044140.5",21,1210210
118915,20130919000000,"Réel","3- Fût","298846.313","5044126.5",21,1210210
118916,20080512000000,"Réel","10- Fût et feux","298869.797","5044110.848",21,1210210
119091,20140729000000,"Réel","4- Poteau en bois","298966.719",5044215,21,1210298
119092,20120301000000,"Réel","3- Fût","299026.738","5044175.155",21,1210298
119093,20001219000000,"Réel","3- Fût","299051.342","5044177.125",21,1210298
119095,20070807000000,"Réel","3- Fût","298914.899","5044081.586",21,1210209
119096,20120301000000,"Réel","3- Fût","298937.235","5044066.554",21,1210209
119097,20001219000000,"Réel","3- Fût","298960.471","5044051.303",21,1210209
119098,20100517000000,"Réel","3- Fût","298984.313",5044035,21,1210209
119100,20120301000000,"Réel","3- Fût","299035.313",5044001,21,1210209
119101,20100401000000,"Réel","3- Fût","299059.156","5043985.5",21,1210209
119102,20120301000000,"Réel","3- Fût","299084.36","5043968.175",21,1210209
119103,20120301000000,"Réel","3- Fût","299112.932","5043949.483",21,1210209
119104,20130206000000,"Réel","10- Fût et feux","299135.844",5043933,21,1210209
119106,20100226000000,"Réel","3- Fût","299193.531","5043872.5",21,1210206
119107,20120301000000,"Réel","3- Fût","299236.468","5043843.693",21,1210206
119108,20120301000000,"Réel","3- Fût","299226.429","5043874.036",21,1210206
119109,20120301000000,"Réel","3- Fût","299272.313","5043843.5",21,1210206
119111,20060214000000,"Réel","3- Fût","299197.008","5044013.759",21,1210255
119112,20130122000000,"Réel","3- Fût","299156.344",5043953,21,1210254
119114,20100323000000,"Réel","10- Fût et feux","299096.844",5043864,21,1210253
119115,20010530000000,"Réel","3- Fût","299060.762","5043809.609",21,1210252
119116,20130415000000,"Réel","3- Fût","299024.719","5043755.5",21,1210251
119117,20071220000000,"Réel","3- Fût","299059.673","5043784.347",21,1210251
119118,20130122000000,"Réel","3- Fût","299088.906","5043828.5",21,1210252
119119,20130122000000,"Réel","3- Fût","299121.031",5043877,21,1210253
119120,20010530000000,"Réel","3- Fût","299185.666","5043972.965",21,1210254
119122,20010530000000,"Réel","3- Fût","299223.419","5044029.061",21,1210256
119123,20130122000000,"Réel","3- Fût","299256.969","5044079.5",21,1210258
119124,20080221000000,"Réel","3- Fût","299246.135","5044086.506",21,1210258
119125,20130122000000,"Réel","3- Fût","299212.656","5044036.5",21,1210256
119126,20130122000000,"Réel","10- Fût et feux","299238.063",5044051,21,1210257
119127,20071213000000,"Réel","2- Tige et manchon","299209.174","5044007.709",21,1210255
119128,20110307000000,"Réel","3- Fût","299175.75",5043982,21,1210254
119129,20131206000000,"Réel","10- Fût et feux","299143.688","5043933.5",21,1210254
119130,20130122000000,"Réel","3- Fût","299167.813",5043946,21,1210254
119131,20100303000000,"Réel","10- Fût et feux","299138.5","5043902.5",21,1210253
119132,20130408000000,"Réel","3- Fût","299112.313",5043887,21,1210253
119133,20130122000000,"Réel","3- Fût","299078.063","5043835.5",21,1210252
119134,20130408000000,"Réel","3- Fût","299044.906",5043785,21,1210251
119135,20050803000000,"Réel","3- Fût","299069.555","5043799.838",21,1210252
119136,20071220000000,"Réel","3- Fût","299042.409","5043758.124",21,1210251
119140,20130122000000,"Réel","3- Fût","298854.656",5043473,21,1230348
119141,20131127000000,"Réel","3- Fût","298822.156","5043454.5",21,1230348
119142,20010530000000,"Réel","10- Fût et feux","298857.977","5043508.64",21,1230348
119143,20130122000000,"Réel","3- Fût","298793.125",5043411,21,1230347
119144,20070430000000,"Réel","3- Fût","298823.994","5043425.872",21,1230347
119150,20100202000000,"Réel","3- Fût","298769.344",5043344,21,1230346
119151,20120911000000,"Réel","10- Fût et feux","298744.031","5043336.5",21,1230346
119153,20130122000000,"Réel","3- Fût","298758.5","5043357.5",21,1230346
119156,20100208000000,"Réel","10- Fût et feux","298777.906",5043386,21,1230347
119157,20130122000000,"Réel","3- Fût","298809.5","5043404.5",21,1230347
119158,20130408000000,"Réel","3- Fût","298842.688","5043484.5",21,1230348
119159,20110125000000,"Réel","10- Fût et feux","298874.25",5043502,21,1221010
119160,20050803000000,"Réel","3- Fût","298836.267","5043445.754",21,1230348
119161,20001219000000,"Réel","3- Fût","299045.981","5043495.249",21,1220149
119162,20100308000000,"Réel","4- Poteau en bois","298678.75",5043796,21,1230218
119173,20131007000000,"Réel","2- Tige et manchon","298810.469",5043440,21,1230179
119174,20120626000000,"Réel","4- Poteau en bois","298788.188",5043457,21,1230192
119175,20120626000000,"Réel","4- Poteau en bois","298762.281","5043471.5",21,4006091
119178,20010620000000,"Réel","4- Poteau en bois","298673.182","5043533.033",21,4006091
119179,20010620000000,"Réel","4- Poteau en bois","298610.123","5043574.577",21,4006091
119180,20081125000000,"Réel","4- Poteau en bois","298640.406",5043554,21,4006091
119181,20090804000000,"Réel","3- Fût","298857.25",5043622,21,1230296
119204,20100526000000,"Réel","3- Fût","298503.375",5043869,21,1230299
119268,20121207000000,"Réel","3- Fût","298036.094","5043256.5",21,1230434
119279,20130318000000,"Réel","3- Fût","298260.406","5043426.5",21,1230496
119293,20111108000000,"Réel","4- Poteau en bois","298340.436","5043514.801",21,1230049
119294,20130919000000,"Réel","4- Poteau en bois","298362.563",5043500,21,1230049
119296,20130919000000,"Réel","4- Poteau en bois","298392.375","5043481.5",21,1230049
119297,20010724000000,"Réel","4- Poteau en bois","298413.269","5043467.046",21,1230049
119298,20010611000000,"Réel","4- Poteau en bois","298310.561","5043446.364",21,1230414
119299,20100602000000,"Réel","4- Poteau en bois","298324.25",5043438,21,1230414
119301,20010611000000,"Réel","4- Poteau en bois","298348.495","5043421.952",21,1230414
119302,20100526000000,"Réel","4- Poteau en bois","298373.5","5043405.5",21,1230414
119340,20090916000000,"Réel","3- Fût","298358.969","5043180.5",21,1230040
119353,20100602000000,"Réel","4- Poteau en bois","298431.938","5043350.5",21,1230413
119356,20010611000000,"Réel","4- Poteau en bois","298457.001","5043334.133",21,1230413
119357,20010611000000,"Réel","4- Poteau en bois","298489.401","5043312.541",21,1230413
119359,20100602000000,"Réel","4- Poteau en bois","298515.656",5043295,21,1230413
119361,20010611000000,"Réel","4- Poteau en bois","298541.134","5043278.388",21,1230413
119363,20080620000000,"Réel","4- Poteau en bois","298566.813",5043262,21,1230413
