"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
185402,20131008000000,"Réel","1- Tige et base","296983.938",5041529,5,1604120
185403,20101206000000,"Réel","1- Tige et base","296923.438",5041437,5,1604120
185404,20090917000000,"Réel","1- Tige et base","296933.042","5041402.995",5,1604104
185405,20090917000000,"Réel","1- Tige et base","296921.158","5041410.138",5,1604104
185406,20090917000000,"Réel","1- Tige et base","296972.675","5041363.551",5,1604104
185407,20090917000000,"Réel","3- Fût","296950.425","5041376.699",5,1604104
185408,20090917000000,"Réel","1- Tige et base","296992.121","5041356.148",5,1604119
185409,20101206000000,"Réel","3- Fût","297023.125","5041440.5",5,1604103
185410,20091111000000,"Réel","3- Fût","296984.469",5041386,5,1604103
185411,20091111000000,"Réel","1- Tige et base","296984.375",5041376,5,1604103
185412,20101206000000,"Réel","3- Fût","297050.563",5041481,5,1604103
185413,20100615000000,"Réel","3- Fût","297074.906",5041516,5,1604103
185414,20101206000000,"Réel","3- Fût",297077,5041488,5,1604103
185415,20090917000000,"Réel","3- Fût","297050.931","5041450.23",5,1604103
185416,20091112000000,"Réel","3- Fût","297024.375",5041411,5,1604103
185418,20090917000000,"Réel","3- Fût","296952.819","5041235.565",5,1604119
185419,20091112000000,"Réel","3- Fût","296959.375",5041279,5,1604119
185420,20090917000000,"Réel","3- Fût","296965.904","5041314.168",5,1604119
185421,20091112000000,"Réel","3- Fût","296974.813",5041351,5,1604119
185422,20091112000000,"Réel","2- Tige et manchon",296977,"5041357.5",5,1604119
185423,20140804000000,"Réel","1- Tige et base","296986.281","5041332.5",5,1604119
185424,20110407000000,"Réel","1- Tige et base","296973.5","5041268.5",5,1604119
185425,20110719000000,"Réel","1- Tige et base","296965.05","5041206.172",5,1604119
185426,20091112000000,"Réel","3- Fût","296948.063",5041196,5,1604119
185427,20091112000000,"Réel","3- Fût","296956.125","5041157.5",5,1604119
185428,20091112000000,"Réel","3- Fût","296900.094",5041392,5,1604056
185429,20091112000000,"Réel","3- Fût",296849,"5041372.5",5,1604056
185430,20090917000000,"Réel","1- Tige et base","296843.78","5041361.955",5,1604057
185431,20100603000000,"Réel","3- Fût","296881.719",5041336,5,1604057
185432,20100603000000,"Réel","3- Fût","296834.313","5041344.5",5,1604057
185433,20100603000000,"Réel","3- Fût","296900.375","5041302.5",5,1604057
185497,20100603000000,"Réel","1- Tige et base","296633.125","5041583.5",5,1604125
185498,20090923000000,"Réel","4- Poteau en bois","296606.677","5041545.406",5,1604125
185499,20090923000000,"Réel","1- Tige et base","296627.702","5041509.46",5,1604125
185500,20100603000000,"Réel","3- Fût","296627.031","5041527.5",5,1604125
185501,20090923000000,"Réel","3- Fût","296644.27","5041570.694",5,1604125
185502,20100603000000,"Réel","3- Fût","296614.906",5041554,5,1604125
185503,20091111000000,"Réel","1- Tige et base",296593,5041502,5,1604117
185504,20090923000000,"Réel","1- Tige et base","296526.55","5041449.002",5,1604117
185505,20091111000000,"Réel","1- Tige et base","296535.938",5041464,5,1604117
185506,20100615000000,"Réel","3- Fût","296503.5","5041458.5",5,1604053
185507,20090923000000,"Réel","1- Tige et base","296449.597","5041492.795",5,1604066
185508,20100615000000,"Réel","3- Fût","296455.406",5041489,5,1604053
185509,20091111000000,"Réel","3- Fût","296455.563","5041507.5",5,1604066
185510,20131114000000,"Réel","3- Fût","296647.531",5041625,5,1604075
185511,20131114000000,"Réel","3- Fût","296607.125","5041605.5",5,1604068
185512,20091111000000,"Réel","3- Fût","296575.031",5041573,5,1604068
185513,20091111000000,"Réel","3- Fût","296532.156","5041554.5",5,1604066
185514,20091111000000,"Réel","3- Fût","296489.125","5041540.5",5,1604066
185515,20090923000000,"Réel","1- Tige et base","296673.264","5041627.519",5,1604075
185516,20091111000000,"Réel","3- Fût","296695.938","5041629.5",5,1604075
185517,20091112000000,"Réel","3- Fût","296744.031",5041635,5,1604075
185518,20090923000000,"Réel","1- Tige et base","296780.302","5041640.429",5,1604129
185519,20091111000000,"Réel","3- Fût","296797.344",5041642,5,1604129
185520,20091111000000,"Réel","1- Tige et base","296723.156","5041645.5",5,1604075
185521,20090923000000,"Réel","4- Poteau en bois","296660.402","5041638.685",5,1604075
185522,20091201000000,"Réel","1- Tige et base","296764.469",5041650,5,1604129
185523,20091111000000,"Réel","1- Tige et base","296793.906",5041653,5,1604129
185524,20091111000000,"Réel","3- Fût","296586.875",5041640,5,1604067
185525,20091111000000,"Réel","2- Tige et manchon","296508.969",5041627,5,1604067
185526,20091111000000,"Réel","1- Tige et base",296533,"5041643.5",5,1604067
185527,20091111000000,"Réel","1- Tige et base","296528.813",5041580,5,1604067
185528,20091111000000,"Réel","1- Tige et base","296519.344","5041605.5",5,1604067
185529,20091111000000,"Réel","1- Tige et base","296574.563","5041590.5",5,1604068
185530,20091111000000,"Réel","3- Fût","296593.938","5041617.5",5,1604067
185531,20091111000000,"Réel","3- Fût","296572.125","5041636.5",5,1604067
185532,20090923000000,"Réel","1- Tige et base","296552.081","5041636.069",5,1604067
185533,20090923000000,"Réel","1- Tige et base","296564.579","5041638.782",5,1604067
185534,20090923000000,"Réel","1- Tige et base","296543.651","5041634.035",5,1604067
185535,20091111000000,"Réel","3- Fût","296525.156","5041628.5",5,1604067
185536,20091111000000,"Réel","3- Fût","296544.625",5041573,5,1604068
185537,20091111000000,"Réel","3- Fût","296534.156","5041600.5",5,1604067
185538,20091111000000,"Réel","1- Tige et base","296511.656",5041563,5,1604066
185539,20091111000000,"Réel","1- Tige et base","296449.531",5041520,5,1604066
185540,20090923000000,"Réel","1- Tige et base","296437.625","5041502.757",5,1604066
185541,20090923000000,"Réel","1- Tige et base","296511.066","5041436.775",5,1604053
185542,20100615000000,"Réel","1- Tige et base","296494.219","5041447.5",5,1604053
185543,20100615000000,"Réel","1- Tige et base","296430.25",5041488,5,4007452
185544,20091111000000,"Réel","3- Fût","296546.031",5041453,5,1604117
185545,20091111000000,"Réel","3- Fût",296569,5041482,5,1604117
185546,20091111000000,"Réel","3- Fût","296611.75",5041490,5,1604117
185547,20090923000000,"Réel","1- Tige et base","296779.739","5041536.474",5,4000954
185548,20090923000000,"Réel","1- Tige et base","296784.486","5041544.031",5,4000954
185549,20091111000000,"Réel","1- Tige et base","296778.781","5041530.5",5,4000954
185550,20091111000000,"Réel","1- Tige et base","296772.875","5041619.5",5,4000952
185551,20091111000000,"Réel","3- Fût","296762.781","5041611.5",5,4000952
185552,20090923000000,"Réel","1- Tige et base","296765.593","5041577.07",5,4000952
185553,20090923000000,"Réel","3- Fût","296762.977","5041577.458",5,4000952
185554,20091111000000,"Réel","3- Fût","296766.188","5041571.5",5,4000952
185555,20091111000000,"Réel","3- Fût",296769,5041530,5,4000953
185582,20101206000000,"Réel","3- Fût","296874.625","5041786.5",5,1604094
185583,20090924000000,"Réel","1- Tige et base","296848.471","5041784.385",5,1604094
185584,20091111000000,"Réel","3- Fût","296841.313","5041784.5",5,1604094
185585,20101102000000,"Réel","10- Fût et feux","296832.219","5041783.5",5,1604070
185586,20091105000000,"Réel","1- Tige et base","296807.125","5041790.5",5,1604070
185587,20090924000000,"Réel","3- Fût","296690.663","5041767.066",5,1604073
185588,20120813000000,"Réel","1- Tige et base","296708.313",5041769,5,1604073
185589,20100602000000,"Réel","3- Fût","296730.094","5041771.5",5,1604073
185590,20100602000000,"Réel","3- Fût",296767,"5041775.5",5,1604073
185591,20110816000000,"Réel","1- Tige et base","296782.998","5041777.53",5,1604073
185592,20110816000000,"Réel","3- Fût","296804.604","5041780.049",5,1604073
185593,20101006000000,"Réel","10- Fût et feux","296815.75","5041781.5",5,1604070
185594,20090924000000,"Réel","3- Fût","296653.071","5041762.416",5,1604073
185595,20091111000000,"Réel","1- Tige et base","296637.969",5041761,5,1604073
185596,20100602000000,"Réel","3- Fût","296615.281","5041757.5",5,1604073
185597,20091117000000,"Réel","3- Fût","296579.063","5041748.5",5,1604116
185598,20090924000000,"Réel","3- Fût","296540.68","5041733.833",5,4007454
185599,20090924000000,"Réel","1- Tige et base","296534.188","5041731.217",5,4007454
185600,20090924000000,"Réel","10- Fût et feux","296834.543","5041761.156",5,1604094
185601,20090924000000,"Réel","10- Fût et feux","296835.9","5041766.291",5,1604094
185602,20091111000000,"Réel","3- Fût","296860.031",5041763,5,1604094
185603,20090924000000,"Réel","10- Fût et feux","296812.873","5041764.25",5,1604073
185604,20091111000000,"Réel","10- Fût et feux","296824.188",5041760,5,1604073
185605,20090924000000,"Réel","10- Fût et feux","296818.556","5041759.703",5,1604073
185606,20090924000000,"Réel","1- Tige et base","296815.094","5041759.5",5,1604073
185607,20100216000000,"Réel","3- Fût","296786.969",5041756,5,1604073
185608,20090924000000,"Réel","3- Fût","296749.378","5041751.37",5,1604073
185609,20091111000000,"Réel","3- Fût","296715.094",5041747,5,1604073
185610,20091111000000,"Réel","3- Fût","296675.063","5041742.5",5,1604073
185611,20091111000000,"Réel","1- Tige et base","296659.844","5041739.5",5,1604073
185612,20090924000000,"Réel","3- Fût","296636.6","5041737.903",5,1604073
185613,20101206000000,"Réel","3- Fût","296599.688",5041731,5,1604073
185614,20090924000000,"Réel","1- Tige et base","296566.549","5041719.106",5,4007454
185628,20100615000000,"Réel","1- Tige et base","296380.125","5041520.5",5,4007452
185629,20090925000000,"Réel","1- Tige et base","296426.495","5041490.155",5,4007452
185630,20100615000000,"Réel","1- Tige et base","296323.875","5041556.5",5,4007452
185631,20101110000000,"Réel","3- Fût","296408.313","5041518.5",5,4007452
185632,20091111000000,"Réel","1- Tige et base","296436.219",5041502,5,1604066
185634,20101110000000,"Réel","3- Fût","296365.969",5041547,5,4007452
185635,20100615000000,"Réel","3- Fût","296329.906",5041570,5,4007452
185636,20090925000000,"Réel","1- Tige et base","296311.609","5041581.643",5,4007452
185637,20090925000000,"Réel","1- Tige et base","296281.864","5041601.117",5,4007452
185638,20101110000000,"Réel","1- Tige et base","296258.5","5041616.5",5,4007452
185639,20101206000000,"Réel","1- Tige et base","296273.813",5041590,5,4007452
185640,20120910000000,"Réel","10- Fût et feux","296270.344","5041625.5",5,4007452
185641,20090925000000,"Réel","10- Fût et feux","296271.982","5041632.509",5,1604011
185642,20090925000000,"Réel","10- Fût et feux","296278.183","5041634.834",5,1604011
185643,20101206000000,"Réel","3- Fût",296365,"5041662.5",5,4000943
185644,20101206000000,"Réel","3- Fût","296333.688","5041650.5",5,4000944
185645,20090925000000,"Réel","10- Fût et feux","296297.463","5041636.578",5,4000942
185646,20090925000000,"Réel","2- Tige et manchon","296326.406","5041641.5",5,4000944
185647,20090925000000,"Réel","2- Tige et manchon","296338.344",5041648,5,4000944
185650,20090925000000,"Réel","1- Tige et base","296384.179","5041657.506",5,4000944
185652,20090925000000,"Réel","9- Autres","296415.086","5041656.731",5,4000944
185654,20090925000000,"Réel","3- Fût","296396.484","5041673.784",5,4000943
185655,20090925000000,"Réel","3- Fût","296427.682","5041684.635",5,4000943
185656,20090925000000,"Réel","10- Fût et feux","296503.362","5041707.956",5,4007454
185657,20120907000000,"Réel","10- Fût et feux","296480.063","5041703.5",5,4000943
185658,20091111000000,"Réel","3- Fût","296527.188",5041707,5,4007454
185659,20090925000000,"Réel","10- Fût et feux","296499.767","5041702.075",5,4007454
185660,20090925000000,"Réel","10- Fût et feux","296485.912","5041699.556",5,4000943
185661,20090925000000,"Réel","1- Tige et base","296481.094","5041698.5",5,4000943
185662,20090925000000,"Réel","3- Fût","296457.717","5041692.871",5,4000943
185663,20140224000000,"Réel","10- Fût et feux","296504.031",5041725,5,4007454
185664,20120910000000,"Réel","10- Fût et feux","296291.063","5041657.5",5,4000942
185665,20090925000000,"Réel","3- Fût","296306.959","5041663.417",5,4000942
185666,20100209000000,"Réel","3- Fût","296342.719","5041677.5",5,4000943
185667,20101206000000,"Réel","3- Fût","296371.5",5041689,5,4000943
185668,20090925000000,"Réel","3- Fût","296404.816","5041700.816",5,4000943
185669,20091111000000,"Réel","3- Fût","296437.094","5041710.5",5,4000943
185670,20090925000000,"Réel","3- Fût","296468.375","5041718.256",5,4000943
185671,20090925000000,"Réel","10- Fût et feux","296477.87","5041720.193",5,4000943
185688,20090925000000,"Réel","10- Fût et feux","295919.08","5041206.978",5,1604173
185690,20090925000000,"Réel","10- Fût et feux","295935.789","5041202.814",5,1604171
185692,20090925000000,"Réel","10- Fût et feux","295939.477","5041216.48",5,1604171
185693,20090925000000,"Réel","10- Fût et feux","295929.381","5041222.816",5,1604169
185759,20091110000000,"Réel","3- Fût","296699.25","5041331.5",5,4000961
185767,20091001000000,"Réel","1- Tige et base","296706.138","5041332.724",5,4000961
185768,20091110000000,"Réel","1- Tige et base","296738.594",5041345,5,4000961
185769,20120611000000,"Réel","1- Tige et base","296675.813","5041321.5",5,4009016
185771,20091110000000,"Réel","1- Tige et base",296645,5041310,5,4009016
185772,20091001000000,"Réel","1- Tige et base","296630.952","5041303.27",5,4009016
185773,20091001000000,"Réel","3- Fût","296620.779","5041300.073",5,4009016
185774,20131113000000,"Réel","3- Fût","296586.469","5041283.5",5,4009016
185775,20091001000000,"Réel","1- Tige et base","296547.337","5041309.374",5,4009016
185776,20100615000000,"Réel","3- Fût","296532.5","5041318.5",5,4009016
185777,20121004000000,"Réel","3- Fût","296482.875","5041351.5",5,1604059
185793,20111118000000,"Réel","1- Tige et base","296467.598","5041360.047",5,1604059
185794,20101006000000,"Réel","1- Tige et base","296476.813","5041374.5",5,1604059
185795,20091110000000,"Réel","1- Tige et base","296511.188","5041426.5",5,1604059
185796,20091001000000,"Réel","1- Tige et base","296524.472","5041421.474",5,1604059
185797,20091110000000,"Réel","3- Fût","296522.063",5041418,5,1604059
185798,20091110000000,"Réel","3- Fût","296492.219",5041372,5,1604059
185799,20091001000000,"Réel","1- Tige et base","296679.154","5041328.655",5,1604054
185800,20100615000000,"Réel","1- Tige et base","296645.063","5041350.5",5,1604054
185801,20100615000000,"Réel","1- Tige et base","296593.906","5041383.5",5,1604054
185802,20100615000000,"Réel","1- Tige et base","296551.969",5041410,5,1604054
185803,20100615000000,"Réel","3- Fût","296672.625",5041349,5,1604054
185804,20100615000000,"Réel","3- Fût","296631.281","5041375.5",5,1604054
185805,20091001000000,"Réel","3- Fût","296587.11","5041404.099",5,1604054
185806,20100615000000,"Réel","3- Fût","296541.906",5041433,5,1604054
185807,20091110000000,"Réel","1- Tige et base","296536.031",5041437,5,1604054
185808,20091110000000,"Réel","3- Fût",296790,5041350,5,4000961
185809,20091001000000,"Réel","1- Tige et base","296809.373","5041357.592",5,4000962
185810,20091110000000,"Réel","3- Fût","296733.281",5041328,5,4000961
185811,20091001000000,"Réel","1- Tige et base","296686.518","5041310.634",5,4009016
185812,20091110000000,"Réel","3- Fût","296678.844","5041307.5",5,4009016
185813,20091110000000,"Réel","3- Fût","296627.031","5041283.5",5,4009016
185814,20130919000000,"Réel","1- Tige et base","296618.688","5041277.5",5,4009016
185815,20091001000000,"Réel","1- Tige et base","296586.464","5041261.414",5,4009016
185816,20131002000000,"Réel","1- Tige et base","296556.938",5041281,5,4009016
185817,20091001000000,"Réel","1- Tige et base","296528.718","5041299.394",5,4009016
185818,20091001000000,"Réel","1- Tige et base","296509.47","5041311.925",5,4009016
185819,20100505000000,"Réel","1- Tige et base","296501.906","5041316.5",5,4009016
185820,20091001000000,"Réel","1- Tige et base","296483.31","5041329.495",5,4009016
185821,20121004000000,"Réel","1- Tige et base","296468.469","5041331.5",5,4009016
185822,20100805000000,"Réel","1- Tige et base","296442.875",5041319,5,1604060
185866,20091110000000,"Réel","1- Tige et base","296369.219","5041422.5",5,1604065
185867,20091110000000,"Réel","1- Tige et base","296433.844",5041380,5,1604065
185868,20091110000000,"Réel","1- Tige et base","296344.219",5041439,5,1604065
185869,20091110000000,"Réel","1- Tige et base","296269.125",5041488,5,1604065
185870,20091110000000,"Réel","1- Tige et base","296210.313","5041526.5",5,1604065
185871,20091110000000,"Réel","1- Tige et base","296161.688",5041559,5,1604065
185872,20091005000000,"Réel","1- Tige et base","296160.607","5041560.595",5,1604065
185874,20091111000000,"Réel","3- Fût","296343.625","5041422.5",5,1604065
185875,20091111000000,"Réel","3- Fût","296388.188",5041393,5,1604065
185876,20101206000000,"Réel","3- Fût","296432.188",5041364,5,1604065
185877,20091111000000,"Réel","3- Fût","296306.813","5041446.5",5,1604065
185878,20091111000000,"Réel","3- Fût","296260.219",5041477,5,1604065
185879,20091111000000,"Réel","3- Fût","296216.5","5041505.5",5,1604065
185880,20091111000000,"Réel","3- Fût","296180.75",5041529,5,1604065
185881,20091111000000,"Réel","3- Fût","296146.063","5041557.5",5,1604065
185939,20091006000000,"Réel","1- Tige et base","296058.423","5041513.782",5,1604062
185940,20091006000000,"Réel","1- Tige et base","296076.767","5041501.639",5,1604062
185941,20100527000000,"Réel","1- Tige et base","296081.469","5041498.5",5,1604062
185942,20101202000000,"Réel","3- Fût","296057.25",5041498,5,1604062
185943,20100527000000,"Réel","3- Fût","296237.656","5041380.5",5,1604062
185944,20100527000000,"Réel","3- Fût","296288.438",5041347,5,1604062
185945,20101110000000,"Réel","3- Fût","296321.063",5041326,5,1604062
185946,20100527000000,"Réel","3- Fût",296354,5041304,5,1604062
185947,20091006000000,"Réel","1- Tige et base","296358.131","5041301.532",5,1604062
185948,20100527000000,"Réel","1- Tige et base","296292.625","5041360.5",5,1604062
185949,20100527000000,"Réel","3- Fût","296346.25","5041325.5",5,1604062
185950,20100527000000,"Réel","1- Tige et base","296235.594",5041398,5,1604062
185951,20100527000000,"Réel","1- Tige et base","296186.438",5041430,5,1604062
185952,20100527000000,"Réel","3- Fût","296192.188","5041409.5",5,1604062
185953,20100527000000,"Réel","3- Fût","296139.344",5041444,5,1604062
185954,20100527000000,"Réel","3- Fût",296103,"5041468.5",5,1604062
185956,20101110000000,"Réel","1- Tige et base","296366.531","5041283.5",5,1604061
185957,20091006000000,"Réel","1- Tige et base","296363.25","5041281.716",5,1604061
185959,20100805000000,"Réel","3- Fût","296443.281",5041339,5,1604060
185960,20101208000000,"Réel","3- Fût","296394.344",5041316,5,1604060
185961,20091006000000,"Réel","1- Tige et base","296381.369","5041309.91",5,1604060
185962,20091006000000,"Réel","1- Tige et base","296376.233","5041307.876",5,1604060
186233,20120910000000,"Réel","10- Fût et feux","296161.531",5041608,5,4007453
186234,20100602000000,"Réel","3- Fût","296173.344",5041613,5,4007453
186235,20101206000000,"Réel","3- Fût","296210.469",5041627,5,4007453
186236,20091020000000,"Réel","1- Tige et base","296229.069","5041634.334",5,4007453
186237,20101206000000,"Réel","3- Fût","296240.875",5041639,5,4007453
186238,20091106000000,"Réel","10- Fût et feux","296249.219",5041642,5,4007453
186239,20091020000000,"Réel","10- Fût et feux","296258.135","5041645.186",5,1604011
186240,20091111000000,"Réel","10- Fût et feux","296270.625",5041650,5,1604025
186241,20091111000000,"Réel","10- Fût et feux","296140.406",5041599,5,1604316
186242,20091111000000,"Réel","3- Fût","296109.125","5041586.5",5,1604316
186243,20100602000000,"Réel","3- Fût","296019.969",5041518,5,1604016
186244,20091106000000,"Réel","3- Fût","296044.5","5041538.5",5,1604015
186245,20091020000000,"Réel","3- Fût","296074.144","5041562.636",5,1604015
186246,20101206000000,"Réel","3- Fût","296073.063","5041531.5",5,1604015
186247,20100216000000,"Réel","3- Fût","296103.031",5041555,5,1604316
186248,20140507000000,"Réel","10- Fût et feux","296142.438",5041576,5,1604065
186249,20091020000000,"Réel","1- Tige et base","296136.934","5041573.865",5,1604316
186250,20120910000000,"Réel","10- Fût et feux","296140.219",5041581,5,1604316
186251,20091020000000,"Réel","10- Fût et feux","296160.375","5041583.274",5,1604065
186252,20091020000000,"Réel","10- Fût et feux","296163.378","5041590.734",5,4007453
186253,20091020000000,"Réel","1- Tige et base","296187.213","5041593.35",5,4007453
186254,20101110000000,"Réel","3- Fût","296198.438",5041597,5,4007453
186255,20091020000000,"Réel","10- Fût et feux","296256.973","5041620.091",5,4007452
186256,20091117000000,"Réel","3- Fût","296253.5",5041619,5,4007452
186257,20091020000000,"Réel","10- Fût et feux","296251.813","5041624.522",5,4007453
186258,20091020000000,"Réel","3- Fût","296232.654","5041611.662",5,4007453
186269,20091110000000,"Réel","1- Tige et base","296196.75",5041311,5,1604064
186270,20091023000000,"Réel","3- Fût","296245.688","5041281.682",5,1604064
186271,20091023000000,"Réel","1- Tige et base","296246.076","5041278.485",5,1604064
186272,20091023000000,"Réel","1- Tige et base","296151.318","5041340.881",5,1604064
186273,20101206000000,"Réel","1- Tige et base","296097.844","5041376.5",5,1604064
186274,20091023000000,"Réel","1- Tige et base","296049.779","5041407.928",5,1604064
186275,20091023000000,"Réel","1- Tige et base","296001.529","5041439.417",5,1604064
186276,20091023000000,"Réel","1- Tige et base","295979.922","5041453.175",5,1604064
186277,20091023000000,"Réel","10- Fût et feux","295967.689","5041444.722",5,1604064
186278,20131101000000,"Réel","3- Fût","295978.125",5041438,5,1604064
186279,20131101000000,"Réel","3- Fût","296025.25",5041407,5,1604064
186280,20131101000000,"Réel","3- Fût","296066.969",5041380,5,1604064
186281,20091023000000,"Réel","1- Tige et base","296073.281",5041376,5,1604064
186282,20131101000000,"Réel","3- Fût","296241.063",5041266,5,1604064
186283,20091023000000,"Réel","1- Tige et base","296254.162","5041257.68",5,1604064
186284,20110725000000,"Réel","3- Fût","296201.191","5041292.257",5,1604064
186285,20110725000000,"Réel","3- Fût","296147.84","5041326.707",5,1604064
186286,20110725000000,"Réel","3- Fût","296106.938","5041353.5",5,1604064
186287,20091023000000,"Réel","1- Tige et base","296095.031",5041362,5,1604064
186288,20091023000000,"Réel","1- Tige et base","296077.719",5041373,5,1604064
186289,20091023000000,"Réel","3- Fût","296220.008","5041034.408",5,1604176
186296,20091026000000,"Réel","3- Fût","296318.293","5041105.877",5,1604176
186297,20091026000000,"Réel","3- Fût","296301.858","5041096.838",5,1604176
186298,20091026000000,"Réel","3- Fût","296284.98","5041087.483",5,1604176
186299,20091026000000,"Réel","3- Fût","296252.427","5041067.065",5,1604176
186300,20091026000000,"Réel","3- Fût","296211.845","5041041.086",5,1604176
186301,20091026000000,"Réel","3- Fût","296268.229","5041078.064",5,1604176
186302,20091026000000,"Réel","3- Fût","296237.003","5041056.383",5,1604176
186303,20091026000000,"Réel","3- Fût","296222.031",5041046,5,1604176
186304,20091026000000,"Réel","3- Fût","296291.238","5041067.381",5,1604176
186305,20091026000000,"Réel","3- Fût","296296.674","5041060.744",5,1604176
186306,20140109000000,"Réel","3- Fût","296089.844",5041119,5,1604176
186307,20091026000000,"Réel","3- Fût","296120.505","5041099.619",5,1604176
186308,20091026000000,"Réel","3- Fût","296150.467","5041080.34",5,1604176
186309,20091026000000,"Réel","3- Fût","296181.125","5041060.5",5,1604176
186313,20091026000000,"Réel","1- Tige et base","296214.421","5041041.5",5,1604176
186314,20131101000000,"Réel","1- Tige et base","296084.406","5041104.5",5,1604176
186315,20131101000000,"Réel","1- Tige et base","296093.563",5041099,5,1604176
186316,20091026000000,"Réel","1- Tige et base","296106.899","5041090.363",5,1604176
186317,20100617000000,"Réel","1- Tige et base","296125.281","5041078.5",5,1604176
186318,20091026000000,"Réel","1- Tige et base","296149.5",5041063,5,1604176
186319,20100617000000,"Réel","1- Tige et base","296161.625","5041055.5",5,1604176
186321,20131031000000,"Réel","1- Tige et base","296206.781","5041026.5",5,1604176
186322,20091026000000,"Réel","1- Tige et base","296080.35","5041146.557",5,1604177
186323,20091110000000,"Réel","3- Fût","296070.688","5041137.5",5,1625085
186324,20101110000000,"Réel","3- Fût","296106.594","5041171.5",5,1604177
186325,20091110000000,"Réel","3- Fût","296150.781","5041204.5",5,1604177
186326,20101110000000,"Réel","3- Fût","296201.313","5041232.5",5,1604177
186327,20101110000000,"Réel","3- Fût","296256.031","5041253.5",5,1604064
186328,20091026000000,"Réel","1- Tige et base","296352.261","5041296.434",5,1604062
186329,20100805000000,"Réel","3- Fût","296345.594","5041293.5",5,1604061
186330,20100805000000,"Réel","3- Fût","296296.594","5041270.5",5,1604061
186331,20091026000000,"Réel","1- Tige et base","296278.481","5041262.642",5,1604061
186332,20091026000000,"Réel","1- Tige et base","296276.135","5041261.422",5,1604061
186333,20100805000000,"Réel","1- Tige et base","296319.594",5041261,5,1604061
186334,20101006000000,"Réel","1- Tige et base","296292.938",5041249,5,1604061
186335,20091026000000,"Réel","1- Tige et base","296263.744","5041237.955",5,1604177
186336,20101208000000,"Réel","1- Tige et base","296211.938",5041218,5,1604177
186337,20100615000000,"Réel","1- Tige et base","296159.75","5041189.5",5,1604177
186338,20100615000000,"Réel","1- Tige et base","296119.281",5041160,5,1604177
186339,20101208000000,"Réel","1- Tige et base","296094.219","5041135.5",5,1604177
186395,20091204000000,"Réel","1- Tige et base","296599.969",5041876,5,1604069
186424,20091104000000,"Réel","1- Tige et base","295203.368","5042154.384",5,1603870
186425,20091215000000,"Réel","1- Tige et base","295630.188",5042489,5,1603916
186426,20100603000000,"Réel","1- Tige et base","295636.156",5041565,5,1603901
186427,20091104000000,"Réel","1- Tige et base","295628.502","5042284.526",5,1603922
186428,20091201000000,"Réel","1- Tige et base","297318.5",5041888,5,1604138
186433,20091104000000,"Réel","1- Tige et base","297066.248","5041814.042",5,4009015
186434,20131001000000,"Réel","1- Tige et base","296156.188","5041577.5",5,1604065
186440,20100721000000,"Réel","1- Tige et base","295486.406","5042193.5",5,1603881
186441,20140718000000,"Réel","1- Tige et base","295502.469","5042219.5",5,1604335
186442,20110314000000,"Réel","2- Tige et manchon","297211.281",5042008,5,1604080
186495,20091106000000,"Réel","6- Base amovible","295938.375","5042912.348",5,4010085
186498,20091130000000,"Réel","1- Tige et base","295526.313",5042263,5,1604335
186499,20100707000000,"Réel","1- Tige et base","295126.563",5041969,5,1603843
186535,20100209000000,"Réel","3- Fût","295991.563",5041495,5,1604023
186536,20091117000000,"Réel","1- Tige et base","295975.594",5041482,5,1604017
186537,20120910000000,"Réel","10- Fût et feux","295965.406",5041474,5,1604017
186538,20091109000000,"Réel","10- Fût et feux","295949.231","5041461.086",5,1604063
186539,20100602000000,"Réel","3- Fût","295938.781",5041453,5,1604063
186541,20100602000000,"Réel","3- Fût","295912.031",5041432,5,1604063
186542,20091109000000,"Réel","1- Tige et base","295891.679","5041417.098",5,1604063
186543,20131209000000,"Réel","3- Fût","295881.5",5041410,5,1604063
186544,20100517000000,"Réel","1- Tige et base","295858.156","5041392.5",5,4009009
186545,20100517000000,"Réel","3- Fût","295848.188",5041385,5,4009009
186546,20100517000000,"Réel","3- Fût","295821.344",5041366,5,4009009
186547,20091109000000,"Réel","3- Fût","295791.399","5041343.947",5,4009009
186548,20091123000000,"Réel","10- Fût et feux","295769.563","5041327.5",5,1604186
186549,20120910000000,"Réel","10- Fût et feux","295784.031","5041338.5",5,4009009
186550,20091109000000,"Réel","10- Fût et feux","295758.747","5041319.531",5,1604186
186551,20091110000000,"Réel","10- Fût et feux","295799.031",5041322,5,4009009
186552,20091109000000,"Réel","10- Fût et feux","295798.908","5041328.913",5,4009009
186553,20091109000000,"Réel","3- Fût","295820.036","5041337.616",5,4009009
186554,20091109000000,"Réel","3- Fût","295847.406","5041357.464",5,4009009
186555,20091117000000,"Réel","3- Fût","295878.25",5041380,5,4009009
186556,20111102000000,"Réel","3- Fût","295910.048","5041403.924",5,1604063
186557,20100216000000,"Réel","3- Fût","295940.844","5041426.5",5,1604063
186558,20091109000000,"Réel","10- Fût et feux","295959.399","5041448.082",5,1604063
186559,20100209000000,"Réel","3- Fût","295963.969",5041445,5,1604064
186560,20110110000000,"Réel","3- Fût","296041.656",5041507,5,1604062
186561,20091109000000,"Réel","3- Fût","296017.697","5041488.122",5,1604016
